trade_id,asset,side,signal_timestamp,entry_timestamp,exit_timestamp,entry_price,exit_price,raw_entry_price,raw_exit_price,bars_held,position_size,gross_return,net_return,entry_cost,exit_cost,holding_cost,total_cost,entry_turnover,exit_turnover,holding_turnover,total_turnover,trade_r,gross_trade_r,total_cost_r,max_favorable_r,max_adverse_r,time_to_mfe,time_to_mae,exit_reason,risk_distance,risk_distance_source,was_ever_positive,was_ever_0_5r,lost_but_reached_0_5r,was_ever_1r,lost_but_reached_1r,was_ever_1_5r,lost_but_reached_1_5r,was_ever_2r,lost_but_reached_2r,lost_but_was_positive,giveback_r,capture_ratio,positive_mfe_capture_ratio,abs_mae_r,pred_prob,pred_is_oos
118,ETHUSD,long,2023-08-10 05:30:00,2023-08-10 05:30:00,2023-08-10 18:30:00,1852.1,1848.4,1852.1,1848.4,26,1.0,-0.001997732303871236,-0.0021973011824412136,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.0528189609544878,-0.9570093885966527,0.09580957235783502,3.155544470508049,-1.8752210992773173,17,24,position_exit,3.866210764583464,atr_48,True,True,True,True,True,True,True,True,True,True,4.208363431462537,-0.33364098360654126,-0.33364098360654126,1.8752210992773173,0.8420543074607849,True
119,ETHUSD,short,2023-08-19 15:00:00,2023-08-19 15:00:00,2023-08-20 03:00:00,1668.1999999999998,1669.5,1668.1999999999998,1669.5,24,1.0,-0.0010134848265083152,-0.0012132960837444307,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.22587449465417078,-0.1797439111740839,0.04613058348008689,0.6221904617563258,-3.8022750440666586,15,3,position_exit,7.232512030636287,atr_48,True,True,True,False,False,False,False,False,False,True,0.8480649564104965,-0.36303111111116987,-0.36303111111116987,3.8022750440666586,0.30547723174095154,True
120,ETHUSD,long,2023-08-20 16:30:00,2023-08-20 16:30:00,2023-08-21 04:30:00,1668.6999999999998,1676.4,1668.6999999999998,1676.4,24,1.0,0.004614370468029483,0.004413484604483209,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.3290374805282998,1.3892516148042415,0.0602141342759417,4.600768334741156,-0.34280234651005975,8,1,position_exit,5.542552492253374,atr_48,True,True,False,True,False,True,False,True,False,False,3.2717308542128563,0.2888729411764813,0.2888729411764813,0.34280234651005975,0.6765049695968628,True
121,ETHUSD,long,2023-08-31 11:00:00,2023-08-31 11:00:00,2023-08-31 23:00:00,1712.5,1643.9,1712.5,1643.9,24,1.0,-0.04005839416058321,-0.04025066482394102,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-14.604366408667884,-14.53181325937726,0.07255314929062272,2.4043160421855805,-17.275063721606656,1,20,position_exit,4.720677232466698,atr_48,True,True,True,True,True,True,True,True,True,True,17.008682450853463,-6.074229074889908,-6.074229074889908,17.275063721606656,0.7344703674316406,True
122,ETHUSD,long,2023-09-01 11:30:00,2023-09-01 11:30:00,2023-09-01 23:30:00,1646.2,1628.3,1646.2,1628.3,24,1.0,-0.010873526910460507,-0.01107129372190474,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.5289212176350473,-3.465185043132207,0.06373617450284035,1.0840802369575389,-8.488735426890893,1,12,position_exit,5.165669301117653,atr_48,True,True,True,True,True,False,False,False,False,True,4.613001454592586,-3.2552214285714975,-3.2552214285714975,8.488735426890893,0.7214213013648987,True
123,ETHUSD,short,2023-09-08 19:00:00,2023-09-08 19:00:00,2023-09-09 07:00:00,1631.7,1634.25,1631.7,1634.25,24,1.0,-0.0015756600595553394,-0.0017752922185643172,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.6296747050886601,-0.558233900712739,0.071440804375921,0.043783051036304,-1.4229491586795564,22,8,position_exit,4.567977682373246,atr_48,True,False,False,False,False,False,False,False,False,True,0.6734577561249641,-14.381699999996503,-14.381699999996503,1.4229491586795564,0.3060976564884186,True
124,ETHUSD,long,2023-09-10 15:30:00,2023-09-10 15:30:00,2023-09-11 03:30:00,1619.3000000000002,1611.9,1619.3000000000002,1611.9,24,1.0,-0.004569875872290741,-0.004768933418143773,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.6455439592321177,-2.5346167976008993,0.11092716163121855,2.7572520568494996,-7.449718290245794,11,2,position_exit,2.919573486218683,atr_48,True,True,True,True,True,True,True,True,True,True,5.402796016081617,-0.959485714285758,-0.959485714285758,7.449718290245794,0.8002944588661194,True
125,ETHUSD,long,2023-09-14 00:30:00,2023-09-14 00:30:00,2023-09-14 12:30:00,1635.9,1624.35,1635.9,1624.35,24,1.0,-0.007060333761232607,-0.0072587406225934625,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.7686856668631266,-1.7199637836817427,0.04872188318138388,0.3127206879421166,-3.4324818366981695,1,10,position_exit,6.715257675528685,atr_48,True,False,False,False,False,False,False,False,False,True,2.0814063548052433,-5.655800000000331,-5.655800000000331,3.4324818366981695,0.6626037955284119,True
126,ETHUSD,long,2023-09-19 08:30:00,2023-09-19 08:30:00,2023-09-19 20:30:00,1643.9,1642.7,1643.9,1642.7,24,1.0,-0.0007299714094535226,-0.0009297363501434841,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.3266091306192318,-0.25636844852959967,0.07024068208963216,3.51438414859309,-1.8907173079057065,2,11,position_exit,4.680763201878551,atr_48,True,True,True,True,True,True,True,True,True,True,3.840993279212322,-0.09293495440729863,-0.09293495440729863,1.8907173079057065,0.7322709560394287,True
127,ETHUSD,long,2023-09-22 07:00:00,2023-09-22 07:00:00,2023-09-22 19:00:00,1589.3,1597.1,1589.3,1597.1,24,1.0,0.004907821053293571,0.004706984804316194,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.4494292758181324,1.511004652596909,0.061575376778776454,2.4989692331410738,-0.4939822902720605,2,20,position_exit,5.162128380342428,atr_48,True,True,False,True,False,True,False,True,False,False,1.0495399573229414,0.5800108527131707,0.5800108527131707,0.4939822902720605,0.8635654449462891,True
128,ETHUSD,long,2023-09-27 10:00:00,2023-09-27 10:00:00,2023-09-27 22:00:00,1614.45,1595.9499999999998,1614.45,1595.9499999999998,24,1.0,-0.01145901080863454,-0.011656637896497402,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.515135237832267,-4.437682093445638,0.07745314438662942,4.4256883580579025,-7.448109675755954,3,16,position_exit,4.168843015439149,atr_48,True,True,True,True,True,True,True,True,True,True,8.94082359589017,-1.020210840108411,-1.020210840108411,7.448109675755954,0.8449550867080688,True
129,ETHUSD,long,2023-10-04 09:30:00,2023-10-04 09:30:00,2023-10-04 21:30:00,1651.5,1643.9,1651.5,1643.9,24,1.0,-0.004601877081440997,-0.004801043623978041,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.310188078241743,-1.2556182483181269,0.0545698299236161,0.4460749040077309,-3.915546379623687,19,10,position_exit,6.05279511521909,atr_48,True,False,False,False,False,False,False,False,False,True,1.756262982249474,-2.9371481481483124,-2.9371481481483124,3.915546379623687,0.7057887315750122,True
130,ETHUSD,long,2023-10-05 15:00:00,2023-10-05 15:00:00,2023-10-06 03:00:00,1627.1999999999998,1622.6,1627.1999999999998,1622.6,24,1.0,-0.0028269419862345657,-0.003026409640486838,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.8814334986598779,-0.8231942920501383,0.05823920660973962,0.0,-3.3196204603326396,1,1,position_exit,5.5879882118032675,atr_48,False,False,False,False,False,False,False,False,False,False,0.8814334986598779,,,3.3196204603326396,0.7144268155097961,True
131,ETHUSD,long,2023-10-09 10:30:00,2023-10-09 10:30:00,2023-10-09 22:30:00,1595.7,1577.0,1595.7,1577.0,24,1.0,-0.011718994798521232,-0.011916797772137833,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.359054233925613,-4.285909571852826,0.07314466207278651,0.38962814289572095,-10.668935324585474,7,12,position_exit,4.363134519405158,atr_48,True,False,False,False,False,False,False,False,False,True,4.748682376821334,-11.187729411764433,-11.187729411764433,10.668935324585474,0.7594049572944641,True
132,ETHUSD,long,2023-10-12 09:00:00,2023-10-12 09:00:00,2023-10-12 21:00:00,1553.6,1534.85,1553.6,1534.85,24,1.0,-0.012068743563336648,-0.012266384295507304,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.6735152322128553,-3.6136311012380977,0.05988413097475742,0.20236334166936853,-6.1190819980965125,5,16,position_exit,5.188686801366055,atr_48,True,False,False,False,False,False,False,False,False,True,3.8758785738822237,-18.153066666663523,-18.153066666663523,6.1190819980965125,0.8032046556472778,True
133,ETHUSD,long,2023-10-16 10:30:00,2023-10-16 10:30:00,2023-10-16 22:30:00,1585.6999999999998,1602.6,1585.6999999999998,1602.6,24,1.0,0.01065775367345645,0.010456042101910423,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.7518455376799853,3.8235979551652575,0.07175241748527238,12.353162624380028,-4.072471194850497,6,6,position_exit,4.419920765249406,atr_48,True,True,False,True,False,True,False,True,False,False,8.601317086700043,0.3037153846153855,0.3037153846153855,4.072471194850497,0.7397231459617615,True
134,ETHUSD,short,2023-10-18 07:00:00,2023-10-18 07:00:00,2023-10-18 19:00:00,1574.5,1566.3000000000002,1574.5,1566.3000000000002,24,1.0,0.0051168559830028215,0.004916047155395065,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.4029548000425922,1.4589833179476819,0.05602851790508966,1.7881441884603002,-2.0016539423063153,24,8,position_exit,5.620352130917143,atr_48,True,True,False,True,False,True,False,False,False,False,0.385189388417708,0.7845870646766023,0.7845870646766023,2.0016539423063153,0.15087653696537018,True
135,ETHUSD,short,2023-10-19 15:30:00,2023-10-19 15:30:00,2023-10-20 03:30:00,1561.7,1587.45,1561.7,1587.45,24,1.0,-0.01638463051830752,-0.01658106346402133,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.803869707082466,-4.746298488829994,0.057571218252472245,0.23040283926359192,-6.202444432975869,4,23,position_exit,5.425280365446972,atr_48,True,False,False,False,False,False,False,False,False,True,5.034272546346058,-20.849872,-20.849872,6.202444432975869,0.2778903841972351,True
136,ETHUSD,short,2023-10-22 05:30:00,2023-10-22 05:30:00,2023-10-22 17:30:00,1642.65,1636.5,1642.65,1636.5,24,1.0,0.003646010302045921,0.003445128103344297,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.9820344308064666,1.0374547578978788,0.05542032709141221,3.4328787517433597,-0.8350245612348349,19,2,position_exit,5.927969343416383,atr_48,True,True,False,True,False,True,False,True,False,False,2.450844320936893,0.2860673218673244,0.2860673218673244,0.8350245612348349,0.22943416237831116,True
137,ETHUSD,short,2023-11-05 08:30:00,2023-11-05 08:30:00,2023-11-05 23:00:00,1881.15,1897.6,1881.15,1897.6,29,1.0,-0.009045677967731147,-0.00924442400898795,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.238438189587099,-2.188387310687407,0.05005087889969193,3.0198414560853974,-4.243741958111171,26,18,position_exit,7.516950916166944,atr_48,True,True,True,True,True,True,True,True,True,True,5.258279645672497,-0.7412436123347922,-0.7412436123347922,4.243741958111171,0.27835845947265625,True
138,ETHUSD,short,2023-11-06 12:00:00,2023-11-06 12:00:00,2023-11-07 00:00:00,1903.3,1894.85,1903.3,1894.85,24,1.0,0.004203845492075864,0.004003380371763843,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.9731129873834923,1.0190182522226734,0.045905264839181156,2.5324713960563345,-1.4290374306318052,18,5,position_exit,8.292295041397916,atr_48,True,True,False,True,False,True,False,True,False,False,1.5593584086728423,0.3842542857142879,0.3842542857142879,1.4290374306318052,0.2146020233631134,True
139,ETHUSD,long,2023-11-11 09:00:00,2023-11-11 09:00:00,2023-11-11 21:00:00,2062.0,2053.95,2062.0,2053.95,24,1.0,-0.003903976721629898,-0.004103394479873512,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.6599956815348009,-0.6278319668598924,0.03216371467490855,2.2734536439708704,-0.7916142190842014,15,24,position_exit,12.82190207717892,atr_48,True,True,True,True,True,True,True,True,True,True,2.9334493255056713,-0.29030531732419057,-0.29030531732419057,0.7916142190842014,0.8088645935058594,True
140,ETHUSD,long,2023-11-15 09:30:00,2023-11-15 09:30:00,2023-11-15 21:30:00,1986.9,2047.7,1986.9,2047.7,24,1.0,0.030600432835069524,0.030394479060849022,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.453469798461227,5.489347378415748,0.03587757995452059,6.9023126164454895,-0.27988448804423655,21,1,position_exit,11.07599789349588,atr_48,True,True,False,True,False,True,False,True,False,False,1.4488428179842625,0.7900931327665106,0.7900931327665106,0.27988448804423655,0.7202474474906921,True
141,ETHUSD,long,2023-11-18 07:00:00,2023-11-18 07:00:00,2023-11-18 19:00:00,1933.1,1967.85,1933.1,1967.85,24,1.0,0.017976307485386922,0.01777268102348617,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.109270310767405,3.144252494928244,0.03498218416083907,3.533325465523698,-0.15381954651445878,21,2,position_exit,11.05191140217034,atr_48,True,True,False,True,False,True,False,True,False,False,0.42405515475629274,0.8799841229193301,0.8799841229193301,0.15381954651445878,0.8694053292274475,True
142,ETHUSD,short,2023-11-29 09:30:00,2023-11-29 09:30:00,2023-11-29 22:30:00,2067.5,2029.3,2067.5,2029.3,24,1.0,0.018611807597638697,0.018408180602879298,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.4778615135912405,4.526863028308665,0.0490015147174249,5.617102291670966,-0.011850426775666343,20,1,position_exit,8.438514653771708,atr_48,True,True,False,True,False,True,False,True,False,False,1.1392407780797251,0.7971835443037969,0.7971835443037969,0.011850426775666343,0.27805623412132263,True
143,ETHUSD,short,2023-12-01 15:00:00,2023-12-01 15:00:00,2023-12-02 03:00:00,2073.85,2094.0,2073.85,2094.0,24,1.0,-0.009792162611556132,-0.009990255821445526,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.5762635700551093,-2.524303016110098,0.05196055394501145,0.037582675177783485,-4.516184800534446,1,3,position_exit,7.982401427801188,atr_48,True,False,False,False,False,False,False,False,False,True,2.6138462452328928,-68.54923333339597,-68.54923333339597,4.516184800534446,0.10369524359703064,True
144,ETHUSD,long,2023-12-02 21:30:00,2023-12-02 21:30:00,2023-12-03 09:30:00,2169.55,2167.1000000000004,2169.55,2167.1000000000004,24,1.0,-0.0011292664377405837,-0.001328880810075761,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.34416867791822614,-0.2923854284286419,0.05178324948958426,1.026332524280196,-1.7722137192513308,9,18,position_exit,8.379350548236205,atr_48,True,True,True,True,True,False,False,False,False,True,1.370501202198422,-0.3353383720930057,-0.3353383720930057,1.7722137192513308,0.6993503570556641,True
145,ETHUSD,short,2023-12-03 23:30:00,2023-12-03 23:30:00,2023-12-04 11:30:00,2193.65,2236.8,2193.65,2236.8,24,1.0,-0.01978674136921399,-0.01998313617813674,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-5.355632474251311,-5.301726874445392,0.053905599805919406,0.14129747174073395,-9.835532706821583,1,22,position_exit,8.13885758770136,atr_48,True,False,False,False,False,False,False,False,False,True,5.496929945992045,-37.90324347825795,-37.90324347825795,9.835532706821583,0.2333178073167801,True
146,ETHUSD,short,2023-12-08 07:00:00,2023-12-08 07:00:00,2023-12-08 19:00:00,2359.1000000000004,2351.65,2359.1000000000004,2351.65,24,1.0,0.002937707008277668,0.002736887394371168,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.5491602615469624,0.5862909739394598,0.03713071239249743,1.5660658230060593,-1.3889980791987748,14,16,position_exit,12.707001013407307,atr_48,True,True,False,True,False,True,False,False,False,False,1.016905561459097,0.3506623115577931,0.3506623115577931,1.3889980791987748,0.2522512376308441,True
147,ETHUSD,long,2023-12-18 13:00:00,2023-12-18 13:00:00,2023-12-19 01:00:00,2140.3500000000004,2234.1,2140.3500000000004,2234.1,24,1.0,0.04380124745952774,0.043593448332048146,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,8.724004135882103,8.764021358526845,0.04001722264474246,9.301548001849827,-0.014022434173694033,24,1,position_exit,10.697144172154106,atr_48,True,True,False,True,False,True,False,True,False,False,0.5775438659677246,0.9379088442211053,0.9379088442211053,0.014022434173694033,0.8412169814109802,True
148,ETHUSD,short,2024-01-05 06:30:00,2024-01-05 06:30:00,2024-01-05 18:30:00,2257.05,2235.2,2257.05,2235.2,24,1.0,0.009486845005391542,0.009284689881264185,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.4768130779453887,1.5079669152550113,0.031153837309622578,3.3886121528155773,-0.9316958057639502,21,5,position_exit,14.489707817167412,atr_48,True,True,False,True,False,True,False,True,False,False,1.9117990748701885,0.4358164969450144,0.4358164969450144,0.9316958057639502,0.18793384730815887,True
149,ETHUSD,long,2024-01-06 06:30:00,2024-01-06 06:30:00,2024-01-06 18:30:00,2220.8500000000004,2248.75,2220.8500000000004,2248.75,24,1.0,0.012562757502756927,0.01236012225814398,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.1874109689636576,2.2227980736363118,0.035387104672654254,2.800406892054357,-0.20714247281201772,24,1,position_exit,12.551747426322702,atr_48,True,True,False,True,False,True,False,True,False,False,0.6129959230906996,0.7811046941678499,0.7811046941678499,0.20714247281201772,0.8148673176765442,True
150,ETHUSD,short,2024-01-09 07:00:00,2024-01-09 07:00:00,2024-01-09 19:00:00,2310.6,2271.5,2310.6,2271.5,24,1.0,0.016689997597593598,0.016486892554439248,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.096430992144588,3.1334651847578954,0.03703419261330747,6.010483090967807,-0.15226557163785934,11,2,position_exit,12.478198318651796,atr_48,True,True,False,True,False,True,False,True,False,False,2.9140520988232193,0.5151717333333353,0.5151717333333353,0.15226557163785934,0.13162681460380554,True
151,ETHUSD,short,2024-01-12 11:30:00,2024-01-12 11:30:00,2024-01-12 23:30:00,2647.3500000000004,2521.8,2647.3500000000004,2521.8,24,1.0,0.046804339579093135,0.046595074128517044,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.550159846512635,5.5736651310761625,0.023505284563527618,8.519206201939603,-3.1231170208777734,21,7,position_exit,22.52557285869074,atr_48,True,True,False,True,False,True,False,True,False,False,2.9690463554269684,0.6514879103699834,0.6514879103699834,3.1231170208777734,0.24462434649467468,True
152,ETHUSD,short,2024-01-18 18:30:00,2024-01-18 18:30:00,2024-01-19 06:30:00,2460.3,2468.1,2460.3,2468.1,24,1.0,-0.003477691910095948,-0.003677270623050677,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.657200622240334,-0.6182016113576837,0.03899901088265032,2.861163867950434,-0.9391909095626604,4,11,position_exit,12.617243075231562,atr_48,True,True,True,True,True,True,True,True,True,True,3.518364490190768,-0.22969695290857742,-0.22969695290857742,0.9391909095626604,0.1814633160829544,True
153,ETHUSD,short,2024-01-25 01:30:00,2024-01-25 01:30:00,2024-01-25 13:30:00,2213.3500000000004,2205.7,2213.3500000000004,2205.7,24,1.0,0.0032813559498181544,0.003080661910566773,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.5163501072462374,0.5480640293192762,0.03171392207303879,1.088963822961118,-2.0597177572454988,24,19,position_exit,13.958223110358547,atr_48,True,True,False,True,False,False,False,False,False,False,0.5726137157148806,0.4741664473684485,0.4741664473684485,2.0597177572454988,0.1868794709444046,True
154,ETHUSD,long,2024-02-08 12:00:00,2024-02-08 12:00:00,2024-02-09 00:00:00,2421.8500000000004,2420.65,2421.8500000000004,2420.65,24,1.0,-0.000495488985692738,-0.0006953427348925789,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.1903418340281413,-0.135605716578771,0.05473611744937031,4.4806388852891645,-0.9605404924327428,6,9,position_exit,8.84918446121122,atr_48,True,True,True,True,True,True,True,True,True,True,4.670980719317306,-0.0424809583858837,-0.0424809583858837,0.9605404924327428,0.7215045094490051,True
155,ETHUSD,short,2024-02-10 12:00:00,2024-02-10 12:00:00,2024-02-11 00:00:00,2489.6000000000004,2499.2,2489.6000000000004,2499.2,24,1.0,-0.003950526772252383,-0.004149688876953661,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.9829976627346201,-0.9345268691227824,0.048470793611837745,0.7252317890588936,-2.6088875096345556,3,19,position_exit,10.272577832899273,atr_48,True,True,True,False,False,False,False,False,False,True,1.7082294517935137,-1.355425503355582,-1.355425503355582,2.6088875096345556,0.24201960861682892,True
156,ETHUSD,short,2024-02-19 16:30:00,2024-02-19 16:30:00,2024-02-20 04:30:00,2897.45,2924.3500000000004,2897.45,2924.3500000000004,24,1.0,-0.009682565272174815,-0.009880860443171824,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.910902275238025,-1.870604993175015,0.04029728206300994,0.6640995421866365,-6.029050293987771,1,11,position_exit,14.380374316409068,atr_48,True,True,True,False,False,False,False,False,False,True,2.5750018174246616,-2.8774335078535422,-2.8774335078535422,6.029050293987771,0.15049710869789124,True
157,ETHUSD,short,2024-02-25 16:00:00,2024-02-25 16:00:00,2024-02-26 04:00:00,3041.05,3099.8500000000004,3041.05,3099.8500000000004,24,1.0,-0.019219737726950292,-0.019415632179716535,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.3084078549591975,-4.264299191502333,0.04410866345686439,0.8956478744057008,-6.621267282043549,1,17,position_exit,13.788901143984846,atr_48,True,True,True,False,False,False,False,False,False,True,5.204055729364899,-4.810381376518091,-4.810381376518091,6.621267282043549,0.21022439002990723,True
158,ETHUSD,short,2024-03-12 00:30:00,2024-03-12 00:30:00,2024-03-12 12:30:00,4058.95,4022.55,4058.95,4022.55,24,1.0,0.008465143739140757,0.008262591240692174,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.4625306495456378,1.4958919159873798,0.033361266441741956,3.7767161285505777,-0.46849362204001194,15,1,position_exit,24.33330885137742,atr_48,True,True,False,True,False,True,False,True,False,False,2.31418547900494,0.3872492927094644,0.3872492927094644,0.46849362204001194,0.21607445180416107,True
159,ETHUSD,long,2024-03-14 10:30:00,2024-03-14 10:30:00,2024-03-14 22:30:00,3968.75,3877.15,3968.75,3877.15,24,1.0,-0.02308031496063001,-0.02327590202053542,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.825928280167841,-3.7930599251937953,0.03286835497404562,0.11594506321553852,-10.219729143426095,1,18,position_exit,24.14936800538944,atr_48,True,False,False,False,False,False,False,False,False,True,3.9418733433833797,-32.99776785714068,-32.99776785714068,10.219729143426095,0.729905903339386,True
160,ETHUSD,long,2024-03-26 16:30:00,2024-03-26 16:30:00,2024-03-27 04:30:00,3563.15,3591.35,3563.15,3591.35,24,1.0,0.007914345452759486,0.007712562195950401,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.1145991048033046,1.1434958948583729,0.028896790055068358,2.611387788258149,-0.3325058985049302,17,1,position_exit,24.661216648698606,atr_48,True,True,False,True,False,True,False,True,False,False,1.4967886834548445,0.42682251552794687,0.42682251552794687,0.3325058985049302,0.7328578233718872,True
161,ETHUSD,long,2024-04-01 14:30:00,2024-04-01 14:30:00,2024-04-02 02:30:00,3508.4,3372.05,3508.4,3372.05,24,1.0,-0.0388638695701744,-0.03905831732328091,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-8.048307099759151,-8.007101212127866,0.04120588763128629,0.3875824569126749,-10.723114641250815,18,24,position_exit,17.028634506764934,atr_48,True,False,False,False,False,False,False,False,False,True,8.435889556671826,-20.76540606060633,-20.76540606060633,10.723114641250815,0.7630701661109924,True
162,ETHUSD,long,2024-04-08 08:00:00,2024-04-08 08:00:00,2024-04-08 20:00:00,3560.85,3685.85,3560.85,3685.85,24,1.0,0.035103977982785084,0.034896508424112405,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,7.071566887275367,7.112087007307319,0.04052012003195242,8.560107921995105,-0.06827603527013991,21,1,position_exit,17.575712989951988,atr_48,True,True,False,True,False,True,False,True,False,False,1.4885410347197379,0.8261072116982372,0.8261072116982372,0.06827603527013991,0.8711621761322021,True
163,ETHUSD,short,2024-04-26 10:00:00,2024-04-26 10:00:00,2024-04-26 22:00:00,3140.0,3128.55,3140.0,3128.55,24,1.0,0.003259898168904929,0.0030599378257289978,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.6066861603016066,0.6418921211840143,0.035205960882407634,2.1050697948000208,-1.5781015905092008,11,8,position_exit,17.83788836491637,atr_48,True,True,False,True,False,True,False,True,False,False,1.4983836344984143,0.2882023968042547,0.2882023968042547,1.5781015905092008,0.2018994241952896,True
164,ETHUSD,long,2024-04-27 12:00:00,2024-04-27 12:00:00,2024-04-28 00:00:00,3132.35,3259.75,3132.35,3259.75,24,1.0,0.040672338659473395,0.040464351861860814,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,7.785915801124337,7.82439104648455,0.03847524536021328,9.289161269864922,-0.1842478268402954,12,1,position_exit,16.28241728245933,atr_48,True,True,False,True,False,True,False,True,False,False,1.5032454687405847,0.8381720991735517,0.8381720991735517,0.1842478268402954,0.7751733660697937,True
165,ETHUSD,short,2024-05-02 17:00:00,2024-05-02 17:00:00,2024-05-03 05:00:00,2991.5,3001.35,2991.5,3001.35,24,1.0,-0.0034759382006023243,-0.0036751568063955187,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.4395378914789706,-0.4143686753890928,0.02516921608987782,0.8644950537305595,-1.8846412850184369,7,18,position_exit,23.77110188348756,atr_48,True,True,True,False,False,False,False,False,False,True,1.30403294520953,-0.508433090024322,-0.508433090024322,1.8846412850184369,0.21629099547863007,True
166,ETHUSD,long,2024-05-13 05:30:00,2024-05-13 05:30:00,2024-05-13 17:30:00,2873.95,2940.55,2873.95,2940.55,24,1.0,0.023173680822561327,0.022968934546704123,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.5404648760564195,5.588698025274853,0.04823314921843417,10.220772064241357,-0.15524161181318188,7,1,position_exit,11.91690796296423,atr_48,True,True,False,True,False,True,False,True,False,False,4.680307188184938,0.5420788998357986,0.5420788998357986,0.15524161181318188,0.7220262289047241,True
167,ETHUSD,short,2024-05-16 08:00:00,2024-05-16 08:00:00,2024-05-16 20:00:00,3011.35,2939.75,3011.35,2939.75,24,1.0,0.024038526957465,0.023833906514924452,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.25844600211314,5.303053122280119,0.04460712016697836,6.354775948207169,-0.08887798528963124,19,1,position_exit,13.501656187297353,atr_48,True,True,False,True,False,True,False,True,False,False,1.0963299460940288,0.8274793706293722,0.8274793706293722,0.08887798528963124,0.241278275847435,True
168,ETHUSD,long,2024-05-17 12:00:00,2024-05-17 12:00:00,2024-05-18 00:00:00,3038.05,3091.95,3038.05,3091.95,24,1.0,0.017741643488421,0.017538065842069628,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.6303515092384364,3.6717427450326725,0.041391235794235946,5.585953712294642,-0.0034060693367774166,8,1,position_exit,14.67967767429197,atr_48,True,True,False,True,False,True,False,True,False,False,1.9556022030562055,0.6499071951219467,0.6499071951219467,0.0034060693367774166,0.7535498142242432,True
