time,close_ret,lag_close_ret_1,lag_close_ret_2,lag_close_ret_4,lag_close_ret_8,lag_close_ret_16,lag_close_ret_24,lag_close_ret_48,ret_1,ret_4,ret_8,ret_16,ret_24,ret_48,rolling_return_24,rolling_return_48,vol_rolling_24,vol_rolling_48,vol_rolling_96,vol_rolling_192,atr_48,atr_over_price_48,atr_pct,atr_pct_rank_192,ema_trend_48_192,close_over_bb_upper_192,close_over_bb_mid_192,bollinger_percent_b,bollinger_bandwidth,bollinger_bandwidth_rank_192,ema_alignment_score,distance_from_ema24_atr,distance_from_ema96_atr,mama_minus_fama_over_atr,close_minus_decycler_over_atr,instantaneous_trendline_slope_over_atr,decycler_slope_over_atr,frama_slope_over_atr,supersmoother_slope_over_atr,roofing_filter_over_atr,dominant_cycle_phase_normalized,body_ratio,upper_wick_ratio,lower_wick_ratio,close_location,range_to_atr,close_over_vwap_32,close_ret_robust_z_128,pred_ret
2026-06-02 09:30:00+00:00,0.0029997966239576623,-0.005109009054580449,-0.003176684146833364,0.0015177577658604946,-0.0035685564937675274,-0.0060307568599858863,-0.00045153521974716782,0.0003525116454741184,0.0029997965320944786,-0.0034855527337640524,-0.0049432534724473953,-0.0025786226615309715,-0.0098378760740160942,-0.0069218957796692848,-0.0098378760740160942,-0.0069218957796692848,0.0030746346366861011,0.0030017075102982986,0.0028028608382684212,0.0026009790695386576,10.095600201412598,0.005117656197398901,0.005117656197398901,0.88020831346511841,-0.0087683117017149925,-0.033491708338260651,-0.01694081537425518,0.0053608020206025366,0.03424883488290538,0.4375,-1,1.1843142509460449,2.1594550609588623,-0.1336500346660614,-0.84544157981872559,-0.21079243719577789,-0.21385258436203003,-0.1010526567697525,-0.26412630081176758,-0.88218015432357788,0.36523178219795227,0.68965518474578857,0.14942528307437897,0.16091954708099365,0.85057473182678223,0.86176156997680664,-0.0081659546121954918,1.4105998277664185,-1.5562459230422974
2026-06-02 10:00:00+00:00,0.0021797536371470638,0.0029997966239576623,-0.005109009054580449,0.0018185492018589766,-5.0441361916675476e-05,0.0043988269794721369,0.0026602419314361025,-0.0019633013667598176,0.0021797537337988615,-0.0031262605916708708,-0.0027239709161221981,-0.0047822804190218449,-0.01031237468123436,-0.0027994250413030386,-0.01031237468123436,-0.0027994250413030386,0.0030552953843077497,0.0030077320203837931,0.0028116398814017687,0.0026045462072678076,10.062358530549835,0.0050897109322249889,0.0050897109322249889,0.875,-0.008849351666867733,-0.031425796449184418,-0.014712448231875896,0.073691085922134844,0.034511236969949288,0.4427083432674408,-1,0.70002025365829468,1.7033929824829102,-0.17782507836818695,-0.30118227005004883,-0.1188528910279274,-0.119717076420784,-0.27787142992019653,-0.10254202038049698,-0.79619407653808594,0.32048404216766357,0.48235294222831726,0.08235294371843338,0.43529412150382996,0.91764706373214722,0.84473234415054321,-0.0062639857642352581,1.0164066553115845,-1.4873733520507812
2026-06-02 10:30:00+00:00,0.0020738492665655084,0.0021797536371470638,0.0029997966239576623,-0.003176684146833364,-0.001210653753026647,0.0040775232821546048,0.0022527032438925954,0.00040352071826688096,0.002073849318549037,0.0021245384123176336,0.00055555556900799274,-0.0067682741209864616,-0.010488986968994141,-0.001134444260969758,-0.010488986968994141,-0.001134444260969758,0.0030486851672245261,0.0030227627025861533,0.0028172969753369123,0.0026091069537240693,10.029809394496713,0.0050627477467060089,0.0050627477467060089,0.859375,-0.0088601550087332726,-0.02943643182516098,-0.012595808133482933,0.13703741548486215,0.034702772627761967,0.4479166567325592,-1,0.2700296938419342,1.2733323574066162,-0.19889070093631744,0.15406706929206848,-0.048124644905328751,-0.047445308417081833,-0.10654660314321518,0.096224002540111542,-0.53655505180358887,0.27303069829940796,0.45882353186607361,0.047058824449777603,0.49411764740943909,0.9529411792755127,0.84747374057769775,-0.0036186603829264641,0.92405009269714355,-0.65458661317825317
2026-06-02 11:00:00+00:00,-0.0028267124324869997,0.0020738492665655084,0.0021797536371470638,-0.005109009054580449,-0.0017171717171717837,0.0020555499849594927,-0.0027471155286948878,-0.00022688884967347889,-0.0028267123270779848,0.0044234287925064564,-0.00055651116417720914,-0.011607544496655464,-0.010567965917289257,-0.0037319078110158443,-0.010567965917289257,-0.0037319078110158443,0.0030513521392011717,0.0030497357942157982,0.0028275268863054465,0.0026166286677146936,9.958355032111367,0.0050409287214279175,0.0050409287214279175,0.83854168653488159,-0.008952026255428791,-0.032229747623205185,-0.01530102826654911,0.062640267029635266,0.034984995341146685,0.4583333432674408,-1,0.76756435632705688,1.8067735433578491,-0.54474133253097534,-0.35514095425605774,-0.052590049803256989,-0.052028372883796692,-0.12300769984722137,0.1357722133398056,-0.28125676512718201,0.7069694995880127,0.80303031206130981,0.090909093618392944,0.10606060922145844,0.10606060922145844,0.66276007890701294,-0.006270113866776228,-1.2530584335327148,-0.80057734251022339
2026-06-02 11:30:00+00:00,0.00045558086560371081,-0.0028267124324869997,0.0020738492665655084,0.0029997966239576623,0.0015177577658604946,0.0013508780707460755,0.0040068115796854098,-0.0012607796661455728,0.00045558085548691452,0.0018756019417196512,-0.0016164882108569145,-0.01249125599861145,-0.014067644253373146,-0.0020197939593344927,-0.014067644253373146,-0.0020197939593344927,0.0029092290071921229,0.0030455761819619827,0.0028281384733832597,0.002614843205435972,9.8831809689423782,0.0050005973316729069,0.0050005973316729069,0.82291668653488159,-0.0090218149125576019,-0.031839489936828613,-0.014776580967009068,0.080783665443621436,0.03524810314140598,0.4635416567325592,-1,0.62775176763534546,1.6937936544418335,-0.55656105279922485,-0.18783524632453918,-0.07896096259355545,-0.078943192958831787,-0.10183781385421753,0.058063998818397522,-0.13616131246089935,0.57839077711105347,0.11023622006177902,0.5039370059967041,0.38582676649093628,0.4960629940032959,0.6425057053565979,-0.0055559584870934486,0.19978201389312744,-0.87129151821136475
2026-06-02 12:00:00+00:00,0.00070835863185592096,0.00045558086560371081,-0.0028267124324869997,0.0021797536371470638,0.0018185492018589766,0.00034975517138002843,-0.0029432305696895922,0.0028782064229446735,0.00070835865335538983,0.00040465351776219904,-0.0027228721883147955,-0.012137255631387234,-0.010456796735525131,-0.0041790441609919071,-0.010456796735525131,-0.0041790441609919071,0.002875888860849394,0.003017349287844437,0.0028295711437214353,0.0026071467518545915,9.8293646987560788,0.0049698478542268276,0.0049698478542268276,0.79166668653488159,-0.0090629821643233299,-0.031204419210553169,-0.014021474868059158,0.10472599370178283,0.035472797825413301,0.46875,-1,0.44965770840644836,1.528458833694458,-0.55911433696746826,0.0067906850017607212,-0.053782712668180466,-0.053223971277475357,-0.072531834244728088,0.040664017200469971,-0.029024984687566757,0.37286770343780518,0.2054794579744339,0.3835616409778595,0.4109589159488678,0.61643832921981812,0.7426726222038269,-0.004631770309060812,0.313871830701828,-0.32555517554283142
2026-06-02 12:30:00+00:00,-0.0020224491859641702,0.00070835863185592096,0.00045558086560371081,0.0020738492665655084,-0.003176684146833364,-0.0038459617401727098,-0.0022014309301046087,0.0011580484366346955,-0.0020224491599947214,-0.0036848215386271477,-0.0015681117074564099,-0.010328920558094978,-0.010279295966029167,-0.0073425872251391411,-0.010279295966029167,-0.0073425872251391411,0.0028713346740736217,0.0030244343490262366,0.0028347868465165198,0.0026102211140121359,9.8058362675319906,0.0049679987132549286,0.0049679987132549286,0.78125,-0.0091592594981193542,-0.03323742002248764,-0.015953095629811287,0.05384845679676295,0.035757122464169053,0.4739583432674408,-1,0.78996437788009644,1.90004563331604,-0.57918286323547363,-0.33618122339248657,-0.06523624062538147,-0.064932137727737427,-0.17826896905899048,-0.010429909452795982,0.014216789975762367,0.26786735653877258,0.4482758641242981,0.10344827920198441,0.4482758641242981,0.4482758641242981,0.88722670078277588,-0.0062377583235502243,-0.91374105215072632,-0.87066972255706787
2026-06-02 13:00:00+00:00,0.0017225656094843611,-0.0020224491859641702,0.00070835863185592096,-0.0028267124324869997,-0.005109009054580449,-0.0024067388688328029,-0.0022564308278594236,-0.0065127740897203967,0.0017225656192749739,0.00086054165149107575,0.005287777166813612,-0.0062324083410203457,-0.006332294549793005,0.00088587409118190408,-0.006332294549793005,0.00088587409118190408,0.0028759489448498612,0.0028861793393663523,0.0028362490582550907,0.0026110496618946839,9.768214678625073,0.0049404283054172993,0.0049404283054172993,0.765625,-0.0091950260102748871,-0.031624298542737961,-0.014212191104888916,0.10479396963797272,0.035961472442178601,0.484375,-1,0.40934404730796814,1.5271453857421875,-0.58113110065460205,0.071781128644943237,-0.061569597572088242,-0.061189424246549606,-0.021127352491021156,-0.036728300154209137,0.026296334341168404,0.17404672503471375,0.38749998807907104,0.20000000298023224,0.41249999403953552,0.80000001192092896,0.81898283958435059,-0.0037994985468685627,0.73451888561248779,-0.35702422261238098
2026-06-02 13:30:00+00:00,-0.0029334412300222601,0.0017225656094843611,-0.0020224491859641702,0.00045558086560371081,0.0029997966239576623,-0.0035685564937675274,-0.0060307568599858863,-0.0032903895314991827,-0.0029334411956369877,-0.0025298523250967264,-0.00065899529727175832,-0.0055989911779761314,-0.003235918702557683,0.0012443180894479156,-0.003235918702557683,0.0012443180894479156,0.0026677221515300073,0.0028779097904511565,0.0028402667462783379,0.0026174333740776072,9.7876268728203843,0.0049648103304207325,0.0049648103304207325,0.77604168653488159,-0.0093135898932814598,-0.034551005810499191,-0.017036681994795799,0.030440076697651832,0.036282232919915634,0.4895833432674408,-1,0.92102771997451782,2.0730581283569336,-0.60788094997406006,-0.45056822896003723,-0.070562832057476044,-0.070377923548221588,-0.053121749311685562,-0.06919415295124054,0.0062867216765880585,0.92873185873031616,0.55140185356140137,0.18691588938236237,0.26168224215507507,0.26168224215507507,1.0932170152664185,-0.0062578241340816021,-1.2954515218734741,-0.70911920070648193
2026-06-02 14:00:00+00:00,-0.019022014811808874,-0.0029334412300222601,0.0017225656094843611,0.00070835863185592096,0.0021797536371470638,-5.0441361916675476e-05,0.0043988269794721369,-0.0012697122831966112,-0.019022013992071152,-0.022196380421519279,-0.021800708025693893,-0.024465294554829597,-0.026478732004761696,-0.016552671790122986,-0.026478732004761696,-0.016552671790122986,0.0045547446849045908,0.0039786513464990696,0.0034056365848402015,0.002921762595273293,10.619134646303294,0.0054910462349653244,0.0054910462349653244,0.95833331346511841,-0.0099943485110998154,-0.053406532853841782,-0.03560527041554451,-0.44666631755657571,0.037611213855703172,0.51041668653488159,-1,4.0298480987548828,5.3298850059509277,-0.75555664300918579,-3.6039514541625977,-0.33742865920066833,-0.34269711375236511,-0.89421498775482178,-0.57616835832595825,-0.47757568955421448,0.7806251049041748,0.76056337356567383,0.020120725035667419,0.21931590139865875,0.21931590139865875,4.6802306175231934,-0.019381966441869736,-8.1570854187011719,-1.0081971883773804
2026-06-02 14:30:00+00:00,0.002120068255855978,-0.019022014811808874,-0.0029334412300222601,-0.0020224491859641702,0.0020738492665655084,-0.001210653753026647,0.0040775232821546048,2.5426530041450235e-05,0.002120068296790123,-0.018137602135539055,-0.021755591034889221,-0.021212121471762657,-0.028376616537570953,-0.014492753893136978,-0.028376616537570953,-0.014492753893136978,0.0044746832439266975,0.0039942000627224234,0.0034133271408562289,0.0028756064972294006,10.718736007838643,0.0055308234877884388,0.0055308234877884388,0.97395831346511841,-0.010574343614280224,-0.051814980804920197,-0.033404659479856491,-0.3602183173903597,0.038832767166616301,0.52083331346511841,-1,3.3211026191711426,4.7968640327453613,-1.0328203439712524,-2.6673285961151123,-0.51243245601654053,-0.5206262469291687,-0.63152009248733521,-1.0295281410217285,-1.2862968444824219,0.76539772748947144,0.27272728085517883,0.42207792401313782,0.30519479513168335,0.57792210578918457,1.4367365837097168,-0.01476188562810421,0.89113122224807739,-1.3244286775588989
2026-06-02 15:00:00+00:00,-0.014499484004127927,0.002120068255855978,-0.019022014811808874,0.0017225656094843611,-0.0028267124324869997,-0.0017171717171717837,0.0020555499849594927,-0.0034070683956267667,-0.01449948363006115,-0.034038033336400986,-0.03320678323507309,-0.033744815737009048,-0.044428877532482147,-0.025461781769990921,-0.044428877532482147,-0.025461781769990921,0.0051741187553084886,0.0044704998833853373,0.0036908750963361371,0.002930962774047335,11.185012341008671,0.0058563342317938805,0.0058563342317938805,1,-0.011550190858542919,-0.066317752003669739,-0.047138478606939316,-0.64739381600706081,0.04108308607439394,0.54166668653488159,-1,5.2393488883972168,6.9626035690307617,-1.2427966594696045,-4.4737300872802734,-0.5858306884765625,-0.59469473361968994,-1.4176216125488281,-1.189226508140564,-2.0555117130279541,0.72412788867950439,0.85196375846862793,0.015105740167200565,0.13293051719665527,0.13293051719665527,2.9593172073364258,-0.024658447131514549,-6.20208740234375,-1.0916745662689209
2026-06-02 15:30:00+00:00,0.0012042515314938385,-0.014499484004127927,0.002120068255855978,-0.0029334412300222601,0.00045558086560371081,0.0015177577658604946,0.0013508780707460755,0.0035462802326768905,0.0012042515445500612,-0.030029419809579849,-0.032483302056789398,-0.034047283232212067,-0.044568803161382675,-0.027736112475395203,-0.044568803161382675,-0.027736112475395203,0.0051702244856223784,0.0044377542505606993,0.0036934964430734218,0.0029225599264118499,11.499907917237662,0.0060139670968055725,0.0060139670968055725,1,-0.012437555938959122,-0.065791621804237366,-0.045699253678321838,-0.5624091756187245,0.043014740063691798,0.55729168653488159,-1,4.5042104721069336,6.4364447593688965,-1.4284993410110474,-3.4791450500488281,-0.66258919239044189,-0.67208153009414673,-1.1058748960494995,-1.2288651466369629,-2.7144169807434082,0.69674617052078247,0.049429658800363541,0.12167300283908844,0.82889735698699951,0.87832701206207275,2.2869749069213867,-0.01891375333070755,0.47886431217193604,-1.0010993480682373
2026-06-02 16:00:00+00:00,0.0083673255935572399,0.0012042515314938385,-0.014499484004127927,-0.019022014811808874,0.00070835863185592096,0.0018185492018589766,0.00034975517138002843,0.0011948646243802319,0.0083673251792788506,-0.0029474119655787945,-0.025078369304537773,-0.027732957154512405,-0.036911241710186005,-0.020770911127328873,-0.036911241710186005,-0.020770911127328873,0.005564855160405593,0.004615835996355783,0.0038010961281807684,0.0029814826589848915,11.96032650229521,0.0062028453685343266,0.0062028453685343266,1,-0.013030825182795525,-0.058324865996837616,-0.037476006895303726,-0.34633462835736206,0.044280366716730794,0.56770831346511841,-1,2.753617525100708,4.7508955001831055,-2.2620460987091064,-1.5400402545928955,-0.46283218264579773,-0.46741732954978943,-0.23097755014896393,-0.71724289655685425,-2.7366607189178467,0.7178911566734314,0.4613095223903656,0.3601190447807312,0.1785714328289032,0.6398809552192688,2.8092877864837646,-0.0098863868042826653,3.4819471836090088,-0.36438795924186707
2026-06-02 16:30:00+00:00,-0.005289907685924744,0.0083673255935572399,0.0012042515314938385,0.002120068255855978,-0.0020224491859641702,-0.003176684146833364,-0.0038459617401727098,0.0036311005027678256,-0.0052899075672030449,-0.010319917462766171,-0.028270341455936432,-0.029794123023748398,-0.038307260721921921,-0.029475016519427299,-0.038307260721921921,-0.029475016519427299,0.0055984513019382903,0.0046285569810775896,0.003827616500869456,0.0029493577688829774,11.956986366830726,0.0062340907752513885,0.0062340907752513885,1,-0.01374522503465414,-0.063646592199802399,-0.042267002165317535,-0.42557557652233041,0.045665639866464804,0.58333331346511841,-1,3.3188488483428955,5.4897079467773438,-2.3277943134307861,-2.0131404399871826,-0.37809044122695923,-0.38038784265518188,-0.44663310050964355,-0.28338226675987244,-2.4248108863830566,0.65367382764816284,0.87288135290145874,0.067796610295772552,0.059322033077478409,0.059322033077478409,0.98687076568603516,-0.014768749475479126,-2.2122530937194824,-0.16068865358829498
2026-06-02 17:00:00+00:00,0.00375391032325334,-0.005289907685924744,0.0083673255935572399,-0.014499484004127927,0.0017225656094843611,-0.005109009054580449,-0.0024067388688328029,0.0065528146742568349,0.003753910306841135,0.0080108903348445892,-0.026299817487597466,-0.021151108667254448,-0.032368313521146774,-0.03217373788356781,-0.032368313521146774,-0.03217373788356781,0.0057006845346585016,0.0045533870510927159,0.0038506899827205191,0.0029639297753331034,11.953715817521752,0.006209077313542366,0.006209077313542366,0.99479168653488159,-0.014308062382042408,-0.060344792902469635,-0.038389407098293304,-0.32150251520307288,0.046730723812282798,0.59375,-1,2.5000391006469727,4.7880849838256836,-2.3564879894256592,-1.057586669921875,-0.35235720872879028,-0.3537813127040863,-0.071423657238483429,-0.064908772706985474,-1.9470435380935669,0.55503714084625244,0.60169494152069092,0.29661017656326294,0.10169491171836853,0.70338982343673706,0.98714077472686768,-0.010594068095088005,1.5484039783477783,-0.46363818645477295
2026-06-02 17:30:00+00:00,-0.0020257635570331001,0.00375391032325334,-0.005289907685924744,0.0012042515314938385,-0.0029334412300222601,0.0029997966239576623,-0.0035685564937675274,5.0271465915852076e-05,-0.0020257635042071342,0.0047589163295924664,-0.025413412600755692,-0.026055660098791122,-0.030870113521814346,-0.034182880073785782,-0.030870113521814346,-0.034182880073785782,0.0056833029749396025,0.0045562503661522339,0.0038489591260915932,0.0029409196511816045,11.921346737990051,0.0062048337422311306,0.0062048337422311306,0.98958331346511841,-0.014896675944328308,-0.062586858868598938,-0.040074568241834641,-0.33435381749345061,0.048030665017636198,0.60416668653488159,-1,2.6072537899017334,5.0224928855895996,-2.4019393920898438,-1.0941939353942871,-0.29344731569290161,-0.29340851306915283,-0.17527231574058533,0.076559260487556458,-1.409087061882019,0.49962809681892395,0.33653846383094788,0.35576921701431274,0.30769231915473938,0.30769231915473938,0.87238466739654541,-0.012241656892001629,-0.84029245376586914,-0.52850884199142456
