trade_id,asset,side,signal_timestamp,entry_timestamp,exit_timestamp,entry_price,exit_price,raw_entry_price,raw_exit_price,bars_held,position_size,gross_return,net_return,entry_cost,exit_cost,holding_cost,total_cost,entry_turnover,exit_turnover,holding_turnover,total_turnover,trade_r,gross_trade_r,total_cost_r,max_favorable_r,max_adverse_r,time_to_mfe,time_to_mae,exit_reason,risk_distance,risk_distance_source,was_ever_positive,was_ever_0_5r,lost_but_reached_0_5r,was_ever_1r,lost_but_reached_1r,was_ever_1_5r,lost_but_reached_1_5r,was_ever_2r,lost_but_reached_2r,lost_but_was_positive,giveback_r,capture_ratio,positive_mfe_capture_ratio,abs_mae_r,pred_prob,pred_is_oos
656,ETHUSD,long,2024-02-28 07:30:00,2024-02-28 07:30:00,2024-02-28 19:30:00,3303.3,3299.45,3303.3,3299.45,24,1.0,-0.0011655011655010705,-0.0013660239010991893,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.24728883180187022,-0.2110693340746617,0.036219497727208526,10.10665759393771,-6.417055987905677,19,20,position_exit,18.240451730607635,atr_48,True,True,True,True,True,True,True,True,True,True,10.35394642573958,-0.02446791429346551,-0.02446791429346551,6.417055987905677,0.29414692521095276,True
657,ETHUSD,long,2024-02-29 07:30:00,2024-02-29 07:30:00,2024-02-29 19:30:00,3468.05,3403.95,3468.05,3403.95,24,1.0,-0.018483009183835275,-0.018678685767073655,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.0793459310247386,-2.057086712388548,0.022259218636190528,1.7425867157987047,-3.7579540408845302,8,22,reversal,31.16057267492231,atr_48,True,True,True,True,True,True,True,False,False,True,3.821932646823443,-1.193252486187858,-1.193252486187858,3.7579540408845302,0.3255414664745331,True
658,ETHUSD,short,2024-02-29 19:30:00,2024-02-29 19:30:00,2024-03-01 08:00:00,3403.95,3395.35,3403.95,3395.35,25,1.0,0.0017224833091149527,0.0015212876256358587,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.24190778102514585,0.2627038450573045,0.02079606403215863,3.1005163108507774,-0.3680908526675117,6,2,position_exit,32.73648316081541,atr_48,True,True,False,True,False,True,False,True,False,False,2.8586085298256316,0.07802177339901388,0.07802177339901388,0.3680908526675117,0.6723399758338928,True
659,ETHUSD,long,2024-03-01 20:00:00,2024-03-01 20:00:00,2024-03-02 08:00:00,3436.65,3418.1,3436.65,3418.1,24,1.0,-0.005397698339953516,-0.005597094744010045,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.7491563334879403,-0.7223897487957683,0.026766584692172,0.989148227461585,-1.2559067061274016,9,18,position_exit,25.678658966192746,atr_48,True,True,True,False,False,False,False,False,False,True,1.7383045609495253,-0.7573751968503981,-0.7573751968503981,1.2559067061274016,0.336441308259964,True
660,ETHUSD,short,2024-03-03 07:00:00,2024-03-03 07:00:00,2024-03-03 19:00:00,3383.8,3468.5,3383.8,3468.5,24,1.0,-0.024778322225327498,-0.02497328242099206,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.999559792106106,-4.959929545128992,0.03963024697711339,0.7554083958933245,-5.893942251679248,1,20,reversal,17.076855473316414,atr_48,True,True,True,False,False,False,False,False,False,True,5.75496818799943,-6.6183534883720325,-6.6183534883720325,5.893942251679248,0.18822245299816132,True
661,ETHUSD,long,2024-03-03 19:00:00,2024-03-03 19:00:00,2024-03-04 07:00:00,3468.5,3468.8500000000004,3468.5,3468.8500000000004,24,1.0,0.00010090817356189774,-9.924038157704818e-05,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.019570575830236112,0.019929303289487953,0.039499879119724066,3.4705458156943556,-1.8562722492475145,11,11,position_exit,17.562079060986402,atr_48,True,True,True,True,True,True,True,True,True,True,3.490116391524592,-0.005639048400322186,-0.005639048400322186,1.8562722492475145,0.23857489228248596,True
662,ETHUSD,long,2024-03-04 19:00:00,2024-03-04 19:00:00,2024-03-05 16:00:00,3606.65,3728.3,3606.65,3728.3,42,1.0,0.03372936104140978,0.03352099396157149,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.165774394831988,5.196587832573627,0.03081343774163857,9.395721280514325,-1.9158813340807772,40,4,position_exit,23.409591816665692,atr_48,True,True,False,True,False,True,False,True,False,False,4.229946885682336,0.5498007274380549,0.5498007274380549,1.9158813340807772,0.6790586113929749,True
663,ETHUSD,short,2024-03-06 04:00:00,2024-03-06 04:00:00,2024-03-06 16:00:00,3553.5,3805.45,3553.5,3805.45,24,1.0,-0.06862994007894019,-0.06881656483397514,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-5.477987245481596,-5.462578416426013,0.01540882905558234,0.050950820712842404,-7.53855334547063,1,16,reversal,46.12290768080955,atr_48,True,False,False,False,False,False,False,False,False,True,5.5289380661944385,-107.51519148936579,-107.51519148936579,7.53855334547063,0.486291766166687,True
664,ETHUSD,long,2024-03-06 16:00:00,2024-03-06 16:00:00,2024-03-07 04:00:00,3805.45,3798.55,3805.45,3798.55,24,1.0,-0.0018131889789639866,-0.0020122146509611305,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.15657592545090904,-0.14102091028969332,0.015555015161215704,1.8710817879742219,-0.8686070561322148,8,24,position_exit,48.928914058385075,atr_48,True,True,True,True,True,True,True,False,False,True,2.027657713425131,-0.08368203167667528,-0.08368203167667528,0.8686070561322148,0.6806026101112366,True
665,ETHUSD,long,2024-03-07 16:30:00,2024-03-07 16:30:00,2024-03-08 05:00:00,3833.7,3889.75,3833.7,3889.75,25,1.0,0.014620340663067166,0.01441707985249252,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.458741899418907,1.4789736253330525,0.020231725914145602,2.8998965463711346,-0.12929475047513642,17,1,position_exit,37.89790368126287,atr_48,True,True,False,True,False,True,False,True,False,False,1.4411546469522276,0.5030323930846236,0.5030323930846236,0.12929475047513642,0.6055426001548767,True
666,ETHUSD,long,2024-03-08 17:00:00,2024-03-08 17:00:00,2024-03-09 05:00:00,3932.95,3930.75,3932.95,3930.75,24,1.0,-0.0005593765494098513,-0.0007593207812203184,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.08866649523283603,-0.06531405030895938,0.023352444923876642,1.4443311579687013,-1.4948011059347142,1,13,position_exit,33.68341099033075,atr_48,True,True,True,True,True,False,False,False,False,True,1.5329976532015372,-0.06138931140801259,-0.06138931140801259,1.4948011059347142,0.49568280577659607,True
667,ETHUSD,short,2024-03-09 17:00:00,2024-03-09 17:00:00,2024-03-10 05:00:00,3886.6,3949.7,3886.6,3949.7,24,1.0,-0.016049745698197504,-0.0162466307525716,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.6894142573979924,-2.6566869061164953,0.03272735128149726,0.24419626078407244,-2.9219345686923184,1,22,reversal,23.751387434749898,atr_48,True,False,False,False,False,False,False,False,False,True,2.933610518182065,-11.01333103448326,-11.01333103448326,2.9219345686923184,0.3210049867630005,True
668,ETHUSD,long,2024-03-10 05:00:00,2024-03-10 05:00:00,2024-03-10 17:00:00,3949.7,3909.65,3949.7,3909.65,24,1.0,-0.010140010633718721,-0.010337953746107353,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.9463969015629385,-1.9087490311590976,0.03764787040384089,0.9579489519675111,-3.962858475427699,7,19,reversal,20.982328921303584,atr_48,True,True,True,False,False,False,False,False,False,True,2.9043458535304496,-2.0318378109452233,-2.0318378109452233,3.962858475427699,0.1835608333349228,True
669,ETHUSD,short,2024-03-10 17:00:00,2024-03-10 17:00:00,2024-03-11 06:30:00,3909.65,3883.95,3909.65,3883.95,27,1.0,0.006048028158655905,0.0058458611152276685,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.1755594091885488,1.2124485088991923,0.03688909971064341,8.263048884579431,-0.6534012392316547,15,2,position_exit,21.19677644977587,atr_48,True,True,False,True,False,True,False,True,False,False,7.087489475390883,0.14226702826149162,0.14226702826149162,0.6534012392316547,0.3710052967071533,True
670,ETHUSD,long,2024-03-11 18:30:00,2024-03-11 18:30:00,2024-03-12 06:30:00,4059.1,4031.2,4059.1,4031.2,24,1.0,-0.006873444852307342,-0.0070714333084920256,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.0995398776540908,-1.0684506445968642,0.031089233057226648,1.2809919018553866,-2.2307258081636965,11,24,position_exit,26.112577254822103,atr_48,True,True,True,True,True,False,False,False,False,True,2.3805317795094774,-0.8583503736920733,-0.8583503736920733,2.2307258081636965,0.4297555685043335,True
671,ETHUSD,short,2024-03-12 18:30:00,2024-03-12 18:30:00,2024-03-13 06:30:00,3969.35,4049.35,3969.35,4049.35,24,1.0,-0.019948711148307652,-0.0201448815951073,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.646463494789273,-2.620459690606996,0.026003804182277195,1.2987653341570953,-2.7858762085765685,4,24,reversal,30.528994697670402,atr_48,True,True,True,True,True,False,False,False,False,True,3.945228828946368,-2.037676418663299,-2.037676418663299,2.7858762085765685,0.26976001262664795,True
672,ETHUSD,long,2024-03-13 06:30:00,2024-03-13 06:30:00,2024-03-13 18:30:00,4049.35,4006.45,4049.35,4006.45,24,1.0,-0.010594292911208059,-0.010791869078987992,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.6751677425150542,-1.6441297161006387,0.03103802641441542,1.316453513940715,-4.436084257311155,3,14,reversal,26.092831715094515,atr_48,True,True,True,True,True,False,False,False,False,True,2.991621256455769,-1.2724852983988415,-1.2724852983988415,4.436084257311155,0.715588390827179,True
673,ETHUSD,short,2024-03-13 18:30:00,2024-03-13 18:30:00,2024-03-14 06:30:00,4006.45,3981.15,4006.45,3981.15,24,1.0,0.006043381912328449,0.005842399663327891,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.9089262464098992,0.9386548938360615,0.029728647426162283,2.346637234590179,-0.5806303987563085,21,3,position_exit,26.953463052437286,atr_48,True,True,False,True,False,True,False,True,False,False,1.4377109881802799,0.38733138339920514,0.38733138339920514,0.5806303987563085,0.6134243607521057,True
674,ETHUSD,short,2024-03-14 18:30:00,2024-03-14 18:30:00,2024-03-15 07:30:00,3812.9,3752.45,3812.9,3752.45,26,1.0,0.013769403315167406,0.013566234628397345,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.9565851704004933,1.9815829457984582,0.024997775397964953,6.211910144397123,-3.877936517584053,17,12,position_exit,30.505914540782737,atr_48,True,True,False,True,False,True,False,True,False,False,4.25532497399663,0.3149731926121387,0.3149731926121387,3.877936517584053,0.7386809587478638,True
675,ETHUSD,short,2024-03-15 19:30:00,2024-03-15 19:30:00,2024-03-16 07:30:00,3689.45,3738.85,3689.45,3738.85,24,1.0,-0.013794141770213653,-0.013991821534168003,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.1798079715702736,-1.1624444865065426,0.017363485063730998,1.9060324576321819,-2.162523245140712,2,11,reversal,42.49665302165124,atr_48,True,True,True,True,True,True,True,False,False,True,3.0858404292024555,-0.6189862962962974,-0.6189862962962974,2.162523245140712,0.6064743995666504,True
676,ETHUSD,long,2024-03-16 07:30:00,2024-03-16 07:30:00,2024-03-16 19:30:00,3738.85,3599.15,3738.85,3599.15,24,1.0,-0.03736443023924463,-0.03755769520815222,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.849694699333483,-3.8291982101024997,0.02049648923098318,0.041115227739110645,-4.667948855980354,1,22,reversal,36.48283330735714,atr_48,True,False,False,False,False,False,False,False,False,True,3.8908099270725938,-93.63184666666655,-93.63184666666655,4.667948855980354,0.4287114441394806,True
677,ETHUSD,short,2024-03-16 19:30:00,2024-03-16 19:30:00,2024-03-17 09:00:00,3599.15,3561.8,3599.15,3561.8,27,1.0,0.008565849818054083,0.008363900627889276,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.0812671423050038,1.1025154337283145,0.0212482914233107,5.499293850162937,-0.9741100217679912,23,2,position_exit,33.87707678040888,atr_48,True,True,False,True,False,True,False,True,False,False,4.418026707857933,0.1966192699946316,0.1966192699946316,0.9741100217679912,0.8384442925453186,True
678,ETHUSD,long,2024-03-17 21:00:00,2024-03-17 21:00:00,2024-03-18 09:00:00,3638.25,3594.7,3638.25,3594.7,24,1.0,-0.011970040541468552,-0.012167719102040397,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.3801694802789108,-1.3574880524631856,0.02268142781572521,1.2468317359018875,-2.534185503220592,3,8,reversal,32.081313659429966,atr_48,True,True,True,True,True,False,False,False,False,True,2.6270012161807985,-1.1069412500000047,-1.1069412500000047,2.534185503220592,0.47333967685699463,True
679,ETHUSD,short,2024-03-18 09:00:00,2024-03-18 09:00:00,2024-03-18 21:30:00,3594.7,3526.6000000000004,3594.7,3526.6000000000004,25,1.0,0.018344183736491493,0.018140704903329308,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.2074180981306544,2.230970728016116,0.02355262988546137,4.558584094030018,-0.6027879793758747,16,5,position_exit,30.524829010444783,atr_48,True,True,False,True,False,True,False,True,False,False,2.351165995899364,0.48423327344591893,0.48423327344591893,0.6027879793758747,0.5700855851173401,True
680,ETHUSD,short,2024-03-19 09:30:00,2024-03-19 09:30:00,2024-03-19 21:30:00,3291.55,3291.15,3291.55,3291.15,24,1.0,-0.002082602849158399,-0.0022827141697486786,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.006840218735124198,0.010592263149128039,0.017432481884252237,2.348834353318616,-1.8046568340322697,3,19,position_exit,37.763412253690014,atr_48,True,True,True,True,True,True,True,True,True,True,2.35567457205374,-0.0029121758737306463,-0.0029121758737306463,1.8046568340322697,0.39675894379615784,True
681,ETHUSD,short,2024-03-20 09:30:00,2024-03-20 09:30:00,2024-03-20 21:30:00,3234.45,3499.8,3234.45,3499.8,24,1.0,-0.07931067718412033,-0.07949482689484044,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-6.1760609914767794,-6.161041146339581,0.015019845137198439,2.141910856415397,-6.604515372437509,14,23,reversal,43.06901929354116,atr_48,True,True,True,True,True,True,True,True,True,True,8.317971847892176,-2.8834351219512233,-2.8834351219512233,6.604515372437509,0.6207643747329712,True
682,ETHUSD,long,2024-03-20 21:30:00,2024-03-20 21:30:00,2024-03-21 10:00:00,3499.8,3537.95,3499.8,3537.95,25,1.0,0.01090062289273619,0.010698478590347671,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.7592897064021672,0.7734812112147993,0.01419150481263214,1.7730257384203068,-1.0482038956698747,23,15,position_exit,49.32246504098366,atr_48,True,True,False,True,False,True,False,False,False,False,1.0137360320181394,0.42824516866780693,0.42824516866780693,1.0482038956698747,0.6714717149734497,True
683,ETHUSD,short,2024-03-21 22:30:00,2024-03-21 22:30:00,2024-03-23 01:30:00,3483.2,3348.2,3483.2,3348.2,54,1.0,0.03812716338061706,0.03791933040096951,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.3840022503288663,3.401555283459751,0.01755303313088445,5.867052946322983,-1.4916449835616161,46,15,position_exit,39.68772774514203,atr_48,True,True,False,True,False,True,False,True,False,False,2.4830506959941165,0.5767805883616064,0.5767805883616064,1.4916449835616161,0.5744043588638306,True
684,ETHUSD,long,2024-03-23 16:00:00,2024-03-23 16:00:00,2024-03-24 04:00:00,3406.45,3304.55,3406.45,3304.55,24,1.0,-0.029913839921325458,-0.030107973670976396,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.311943750909687,-3.289947593929625,0.021996156980062045,0.9153092668096802,-3.399720133864474,1,24,reversal,30.97313774481338,atr_48,True,True,True,False,False,False,False,False,False,True,4.2272530177193675,-3.6183876543209283,-3.6183876543209283,3.399720133864474,0.473417729139328,True
685,ETHUSD,short,2024-03-24 04:00:00,2024-03-24 04:00:00,2024-03-24 16:00:00,3304.55,3390.95,3304.55,3390.95,24,1.0,-0.025769275984991347,-0.02596393492626603,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.299920514414814,-3.2748696567201048,0.025050857694709418,0.16298541115621648,-4.150442446884872,1,20,reversal,26.382729408086497,atr_48,True,False,False,False,False,False,False,False,False,True,3.4629059255710306,-20.246723255813013,-20.246723255813013,4.150442446884872,0.4355223476886749,True
686,ETHUSD,long,2024-03-24 16:00:00,2024-03-24 16:00:00,2024-03-25 08:00:00,3390.95,3453.05,3390.95,3453.05,32,1.0,0.018313451982482798,0.01811004127117788,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.6327669355378487,2.6618366781587905,0.029069742620942023,4.937899924700348,-2.4368021763820438,27,2,position_exit,23.32975591986933,atr_48,True,True,False,True,False,True,False,True,False,False,2.3051329891624994,0.5331754340277797,0.5331754340277797,2.4368021763820438,0.5961302518844604,True
687,ETHUSD,long,2024-03-25 20:00:00,2024-03-25 20:00:00,2024-03-26 08:00:00,3634.95,3643.55,3634.95,3643.55,24,1.0,0.0023659197513037356,0.0021656684021789108,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.3245767388616692,0.35454800060083047,0.029971261739161262,1.797475910022754,-2.7065204929585356,22,2,position_exit,24.256236067969578,atr_48,True,True,False,True,False,True,False,False,False,False,1.4728991711610848,0.18057362385321785,0.18057362385321785,2.7065204929585356,0.7202353477478027,True
688,ETHUSD,short,2024-03-26 20:00:00,2024-03-26 20:00:00,2024-03-27 08:00:00,3574.95,3575.75,3574.95,3575.75,24,1.0,-0.00045695256375677396,-0.0006570898927078517,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.06460178211506042,-0.034113377442790964,0.030488404672269456,0.47758728419895713,-2.2429545668630113,23,10,position_exit,23.451210638460033,atr_48,True,False,False,False,False,False,False,False,False,True,0.5421890663140175,-0.13526696428573273,-0.13526696428573273,2.2429545668630113,0.4905337989330292,True
689,ETHUSD,short,2024-03-27 20:00:00,2024-03-27 20:00:00,2024-03-28 08:00:00,3506.65,3572.05,3506.65,3572.05,24,1.0,-0.018539893614337943,-0.018736134645563896,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.595352268759236,-2.56781578187389,0.02753648688534576,1.6569086543590015,-2.8760322021752627,13,24,reversal,25.469116772961716,atr_48,True,True,True,True,True,True,True,False,False,True,4.252260923118238,-1.5663822274881438,-1.5663822274881438,2.8760322021752627,0.513378918170929,True
690,ETHUSD,long,2024-03-28 08:00:00,2024-03-28 08:00:00,2024-03-28 20:00:00,3572.05,3553.95,3572.05,3553.95,24,1.0,-0.005067118321412711,-0.005266391667110071,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.8177278396457938,-0.7866775464970136,0.031050293148780127,1.7211287757613836,-1.2691151578846713,13,18,position_exit,23.00815636673199,atr_48,True,True,True,True,True,True,True,False,False,True,2.538856615407177,-0.4751113636363739,-0.4751113636363739,1.2691151578846713,0.46795758605003357,True
691,ETHUSD,short,2024-03-29 13:00:00,2024-03-29 13:00:00,2024-03-30 01:00:00,3538.85,3520.25,3538.85,3520.25,24,1.0,0.005002685370203652,0.004801566095407939,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.9315430773972789,0.968392494372663,0.03684941697538403,3.412802580974629,-1.020456606973344,9,2,position_exit,19.207088146680885,atr_48,True,True,False,True,False,True,False,True,False,False,2.48125950357735,0.27295545385202113,0.27295545385202113,1.020456606973344,0.12475541234016418,True
692,ETHUSD,long,2024-03-30 15:00:00,2024-03-30 15:00:00,2024-03-31 04:00:00,3539.55,3541.65,3539.55,3541.65,24,1.0,0.0005932957579355413,0.00039345264864221186,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.08909714360012239,0.13440510423913765,0.045307960639015266,0.5952226044876179,-3.2993252969180333,3,8,position_exit,15.624406616757094,atr_48,True,True,False,False,False,False,False,False,False,False,0.5061254608874954,0.14968709677418818,0.14968709677418818,3.2993252969180333,0.669723629951477,True
693,ETHUSD,long,2024-03-31 16:00:00,2024-03-31 16:00:00,2024-04-01 04:00:00,3625.75,3608.45,3625.75,3608.45,24,1.0,-0.0047714266013928475,-0.004970523034820262,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.241220422945131,-1.1912862482115696,0.049934174733561314,2.003839874159318,-1.6801956333157284,5,23,position_exit,14.522118446319665,atr_48,True,True,True,True,True,True,True,True,True,True,3.245060297104449,-0.619420962199321,-0.619420962199321,1.6801956333157284,0.34383171796798706,True
694,ETHUSD,short,2024-04-01 16:00:00,2024-04-01 16:00:00,2024-04-02 22:30:00,3463.35,3298.85,3463.35,3298.85,59,1.0,0.04776703050719755,0.04755670594572181,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,8.706988804382464,8.743806875558715,0.036818071176250786,13.280487221023368,-2.7453958974018744,46,15,position_exit,18.81331579495673,atr_48,True,True,False,True,False,True,False,True,False,False,4.573498416640904,0.65562269361617,0.65562269361617,2.7453958974018744,0.5436122417449951,True
695,ETHUSD,long,2024-04-03 11:30:00,2024-04-03 11:30:00,2024-04-03 23:30:00,3318.15,3311.45,3318.15,3311.45,24,1.0,-0.0020191974443591887,-0.002218941829935317,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.30620472460784287,-0.2786087371137,0.027595987494142864,2.0562988134734295,-1.447102097247226,10,13,position_exit,24.04806134010797,atr_48,True,True,True,True,True,True,True,True,True,True,2.3625035380812722,-0.14891061678463566,-0.14891061678463566,1.447102097247226,0.3305922746658325,True
696,ETHUSD,long,2024-04-04 13:00:00,2024-04-04 13:00:00,2024-04-05 01:00:00,3365.35,3303.8,3365.35,3303.8,24,1.0,-0.018289330975975848,-0.01848644173711489,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.986151437027168,-2.9538500904732308,0.032301346553937064,3.781695972856087,-4.076841026575167,10,14,reversal,20.837211813324934,atr_48,True,True,True,True,True,True,True,True,True,True,6.767847409883254,-0.7896328680202993,-0.7896328680202993,4.076841026575167,0.30093544721603394,True
697,ETHUSD,short,2024-04-05 01:00:00,2024-04-05 01:00:00,2024-04-05 13:30:00,3303.8,3284.6000000000004,3303.8,3284.6000000000004,25,1.0,0.005287093229859652,0.005085248442398882,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.8002964565806105,0.8288199498117359,0.028523493231125407,3.9908543937549967,-0.6367236593605844,22,6,position_exit,23.165465556615818,atr_48,True,True,False,True,False,True,False,True,False,False,3.190557937174386,0.2005326122228206,0.2005326122228206,0.6367236593605844,0.46852731704711914,True
698,ETHUSD,long,2024-04-06 01:30:00,2024-04-06 01:30:00,2024-04-06 13:30:00,3319.45,3319.15,3319.45,3319.15,24,1.0,-9.037641777953631e-05,-0.00029030918420214213,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.043074347578100775,-0.013406409728726448,0.029667937849374323,1.532799512319126,-0.48709955347748773,8,2,position_exit,22.377355762662184,atr_48,True,True,True,True,True,True,True,False,False,True,1.5758738598972268,-0.028101749271128927,-0.028101749271128927,0.48709955347748773,0.6396979093551636,True
699,ETHUSD,long,2024-04-07 01:30:00,2024-04-07 01:30:00,2024-04-07 13:30:00,3389.25,3406.75,3389.25,3406.75,24,1.0,0.005163384229549095,0.0049622878490815925,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.9680916932295214,1.00710103236011,0.039009339130588606,1.772497816953804,-0.765396784593694,24,6,position_exit,17.37660814326572,atr_48,True,True,False,True,False,True,False,False,False,False,0.8044061237242826,0.5461737012986981,0.5461737012986981,0.765396784593694,0.18677209317684174,True
700,ETHUSD,long,2024-04-08 02:00:00,2024-04-08 02:00:00,2024-04-09 01:00:00,3434.45,3684.75,3434.45,3684.75,46,1.0,0.07287920918924562,0.0726643674947951,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,15.61677052690233,15.659745046578896,0.0429745196765664,18.446966947598042,-1.6548152476308775,42,2,position_exit,15.98365741303572,atr_48,True,True,False,True,False,True,False,True,False,False,2.830196420695712,0.8465765982703065,0.8465765982703065,1.6548152476308775,0.5255225300788879,True
701,ETHUSD,short,2024-04-09 13:00:00,2024-04-09 13:00:00,2024-04-10 03:00:00,3621.95,3489.35,3621.95,3489.35,28,1.0,0.03724421724982885,0.03703642565878029,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.994156476896135,6.027082254530823,0.032925777634687674,7.670212145189118,-0.7590669204424318,8,1,position_exit,22.00069526184393,atr_48,True,True,False,True,False,True,False,True,False,False,1.6760556682929826,0.7814850962962958,0.7814850962962958,0.7590669204424318,0.6555476784706116,True
702,ETHUSD,short,2024-04-10 18:00:00,2024-04-10 18:00:00,2024-04-11 06:00:00,3495.05,3564.75,3495.05,3564.75,24,1.0,-0.019851165396328585,-0.020047221128533188,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.710393314016362,-2.68348111694952,0.02691219706684202,0.6314073216351863,-3.341838751093518,1,20,reversal,25.97372478597209,atr_48,True,True,True,False,False,False,False,False,False,True,3.3418006356515484,-4.292622560975575,-4.292622560975575,3.341838751093518,0.3030995726585388,True
703,ETHUSD,long,2024-04-11 06:00:00,2024-04-11 06:00:00,2024-04-11 18:00:00,3564.75,3504.45,3564.75,3504.45,24,1.0,-0.016915632232274103,-0.017112449647380457,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.6772329927195533,-2.645948924957555,0.03128406776199807,2.3212387749627608,-3.9623414249364344,5,21,reversal,22.789555547058598,atr_48,True,True,True,True,True,True,True,True,True,True,4.9984717676823145,-1.1533638941398883,-1.1533638941398883,3.9623414249364344,0.36644312739372253,True
704,ETHUSD,short,2024-04-11 18:00:00,2024-04-11 18:00:00,2024-04-12 06:00:00,3504.45,3531.7,3504.45,3531.7,24,1.0,-0.007886019662245225,-0.008084140735272194,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.1603432895497439,-1.1312467917919795,0.029096497757764427,0.5645855548025989,-2.003033310237175,10,21,position_exit,24.088466104583564,atr_48,True,True,True,False,False,False,False,False,False,True,1.7249288443523427,-2.0552125000000134,-2.0552125000000134,2.003033310237175,0.4267387390136719,True
705,ETHUSD,short,2024-04-12 18:00:00,2024-04-12 18:00:00,2024-04-13 06:30:00,3303.5,3266.7,3303.5,3266.7,25,1.0,0.009672194756164876,0.00947004535424023,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.5005381355226748,1.5279710284160022,0.027432892893327385,8.522175369086492,-0.0249125711154744,1,1,reversal,24.084226281534633,atr_48,True,True,False,True,False,True,False,True,False,False,7.021637233563817,0.17607454323995217,0.17607454323995217,0.0249125711154744,0.15509362518787384,True
706,ETHUSD,long,2024-04-13 06:30:00,2024-04-13 06:30:00,2024-04-13 18:30:00,3266.7,3234.45,3266.7,3234.45,24,1.0,-0.009872348241344087,-0.010069918511341536,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.2369958359501472,-1.2124336225256234,0.024562213424523745,1.3327371137529822,-3.13165025601191,9,23,position_exit,26.599394309784934,atr_48,True,True,True,True,True,False,False,False,False,True,2.5697329497031296,-0.9281619181946333,-0.9281619181946333,3.13165025601191,0.21125590801239014,True
