trade_id,asset,side,signal_timestamp,entry_timestamp,exit_timestamp,entry_price,exit_price,raw_entry_price,raw_exit_price,bars_held,position_size,gross_return,net_return,entry_cost,exit_cost,holding_cost,total_cost,entry_turnover,exit_turnover,holding_turnover,total_turnover,trade_r,gross_trade_r,total_cost_r,max_favorable_r,max_adverse_r,time_to_mfe,time_to_mae,exit_reason,risk_distance,risk_distance_source,was_ever_positive,was_ever_0_5r,lost_but_reached_0_5r,was_ever_1r,lost_but_reached_1r,was_ever_1_5r,lost_but_reached_1_5r,was_ever_2r,lost_but_reached_2r,lost_but_was_positive,giveback_r,capture_ratio,positive_mfe_capture_ratio,abs_mae_r,pred_prob,pred_is_oos
295,ETHUSD,short,2024-07-24 23:00:00,2024-07-24 23:00:00,2024-07-25 11:00:00,3327.85,3179.05,3327.85,3179.05,24,1.0,0.04538900493578768,0.04517962833782385,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,7.059239996725903,7.090957257626161,0.031717260900257074,9.371214682205563,-0.6695426711669962,10,2,position_exit,20.984472842502154,atr_48,True,True,False,True,False,True,False,True,False,False,2.31197468547966,0.7532897533689278,0.7532897533689278,0.6695426711669962,0.15101687610149384,True
296,ETHUSD,short,2024-07-26 19:30:00,2024-07-26 19:30:00,2024-07-27 07:30:00,3274.6000000000004,3272.6000000000004,3274.6000000000004,3272.6000000000004,24,1.0,0.0004865769591027025,0.00028651409147006923,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.06695991902109702,0.09956273087265743,0.03260281185156041,1.5730911477880056,-0.5998654535077474,16,6,position_exit,20.087837913546554,atr_48,True,True,False,True,False,True,False,False,False,False,1.5061312287669086,0.04256582278480963,0.04256582278480963,0.5998654535077474,0.2202976495027542,True
297,ETHUSD,long,2024-07-27 20:00:00,2024-07-27 20:00:00,2024-07-28 08:00:00,3230.05,3221.65,3230.05,3221.65,24,1.0,-0.0026005789384069278,-0.0028002268466433833,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.49216164677450097,-0.4570145105859723,0.03514713618852867,3.4820153187502276,-1.6811605210840992,2,18,position_exit,18.38016037878059,atr_48,True,True,True,True,True,True,True,True,True,True,3.9741769655247285,-0.14134390625000143,-0.14134390625000143,1.6811605210840992,0.8196374773979187,True
298,ETHUSD,short,2024-08-03 12:00:00,2024-08-03 12:00:00,2024-08-04 00:00:00,3011.75,2903.15,3011.75,2903.15,24,1.0,0.036886190834987564,0.036678816822232285,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.2222190740966115,5.25134566767788,0.029126593581268633,7.364456217194684,-0.20309071642952262,18,1,position_exit,20.68041353065648,atr_48,True,True,False,True,False,True,False,True,False,False,2.1422371430980727,0.7091112934996703,0.7091112934996703,0.20309071642952262,0.1784524917602539,True
299,ETHUSD,short,2024-08-04 17:00:00,2024-08-04 17:00:00,2024-08-05 05:00:00,2737.15,2345.3,2737.15,2345.3,24,1.0,0.15452944871148766,0.15429815538744673,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,18.63523524112096,18.66130582590666,0.026070584785698826,29.393283031133333,-1.6049151622637516,16,6,position_exit,20.997994655658665,atr_48,True,True,False,True,False,True,False,True,False,False,10.758047790012373,0.6339963869086191,0.6339963869086191,1.6049151622637516,0.2403499186038971,True
300,ETHUSD,short,2024-08-06 08:00:00,2024-08-06 08:00:00,2024-08-06 20:00:00,2485.5,2491.65,2485.5,2491.65,24,1.0,-0.004474015415420918,-0.004673030884158491,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.15262559033145864,-0.14121156301822926,0.011414027313229389,1.5900651608149972,-1.587769037839093,10,12,position_exit,43.55167430025667,atr_48,True,True,True,True,True,True,True,False,False,True,1.7426907511464558,-0.0959870036101096,-0.0959870036101096,1.587769037839093,0.20136743783950806,True
301,ETHUSD,short,2024-08-07 10:30:00,2024-08-07 10:30:00,2024-08-07 22:30:00,2509.2,2356.45,2509.2,2356.45,24,1.0,0.06356280324395458,0.06334870255215241,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.497428123311884,4.512252534519236,0.014824411207352756,5.91540798715206,-0.16985566005555228,20,1,position_exit,33.85227197091595,atr_48,True,True,False,True,False,True,False,True,False,False,1.4179798638401762,0.7602904369538077,0.7602904369538077,0.16985566005555228,0.10246916115283966,True
302,ETHUSD,long,2024-08-15 18:00:00,2024-08-15 18:00:00,2024-08-16 06:00:00,2557.55,2609.85,2557.55,2609.85,24,1.0,0.02044925807902076,0.020245682770425377,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.502241460573431,2.5269558619683727,0.024714401394941667,2.7298853958167077,-1.9374938826947075,24,5,position_exit,20.69683954007041,atr_48,True,True,False,True,False,True,False,True,False,False,0.22764393524327664,0.9166104424778713,0.9166104424778713,1.9374938826947075,0.7818313241004944,True
303,ETHUSD,long,2024-08-21 13:30:00,2024-08-21 13:30:00,2024-08-22 01:30:00,2594.2,2628.25,2594.2,2628.25,24,1.0,0.013125433659702646,0.012922818704224737,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.5077307277843097,2.5465337698145767,0.038803042030266896,5.156637398787512,-1.1928697100893337,13,1,position_exit,13.371116614911218,atr_48,True,True,False,True,False,True,False,True,False,False,2.6489066710032025,0.4863112400290073,0.4863112400290073,1.1928697100893337,0.7751157283782959,True
304,ETHUSD,long,2024-08-24 20:00:00,2024-08-24 20:00:00,2024-08-25 08:00:00,2806.15,2752.05,2806.15,2752.05,24,1.0,-0.01927908344172591,-0.01947493988471738,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.750900443589786,-3.7123883600535046,0.03851208353628155,0.0,-5.016184641772852,1,3,position_exit,14.572828797259831,atr_48,False,False,False,False,False,False,False,False,False,False,3.750900443589786,,,5.016184641772852,0.8223920464515686,True
305,ETHUSD,short,2024-08-29 11:00:00,2024-08-29 11:00:00,2024-08-29 23:00:00,2554.85,2527.75,2554.85,2527.75,24,1.0,0.010329925471973533,0.010127721283518243,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.4483675299946401,1.4762012778523605,0.027833747857720418,2.6500808917903216,-2.2606034328735487,22,9,position_exit,18.357930186475738,atr_48,True,True,False,True,False,True,False,True,False,False,1.2017133617956814,0.5465371017471709,0.5465371017471709,2.2606034328735487,0.23963166773319244,True
306,ETHUSD,short,2024-09-03 03:00:00,2024-09-03 03:00:00,2024-09-03 15:00:00,2518.35,2446.85,2518.35,2446.85,24,1.0,0.028827426289995683,0.028621637436754055,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.22455489751657,5.2616195114935485,0.03706461397697839,5.644282748693065,-0.5151235885378299,24,4,position_exit,13.588971958883477,atr_48,True,True,False,True,False,True,False,True,False,False,0.41972785117649547,0.925636636245113,0.925636636245113,0.5151235885378299,0.20563511550426483,True
307,ETHUSD,short,2024-09-05 04:00:00,2024-09-05 04:00:00,2024-09-05 16:00:00,2414.25,2373.25,2414.25,2373.25,24,1.0,0.01697961776065182,0.01677615046611458,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.6667230848532935,2.6985028927006227,0.03177980784732916,3.8503029078777176,-0.2764320036424908,23,1,position_exit,15.193609801532507,atr_48,True,True,False,True,False,True,False,True,False,False,1.183579823024424,0.6926008547008548,0.6926008547008548,0.2764320036424908,0.1614692658185959,True
308,ETHUSD,short,2024-09-07 15:00:00,2024-09-07 15:00:00,2024-09-08 03:00:00,2309.95,2282.85,2309.95,2282.85,24,1.0,0.011693011405774723,0.011490722770407524,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.6482172820764995,1.6768027470623046,0.028585464985805047,3.1989188938421083,-0.05568717610170597,16,1,position_exit,16.16171016386876,atr_48,True,True,False,True,False,True,False,True,False,False,1.5507016117656087,0.5152419729206964,0.5152419729206964,0.05568717610170597,0.19258664548397064,True
309,ETHUSD,long,2024-09-15 21:00:00,2024-09-15 21:00:00,2024-09-16 10:00:00,2342.1000000000004,2299.05,2342.1000000000004,2299.05,26,1.0,-0.018380940181888406,-0.018576946791981852,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.670631433935332,-4.620358074372095,0.05027335956323735,1.2825384201799177,-9.589523668876808,1,11,position_exit,9.317459665904934,atr_48,True,True,True,True,True,False,False,False,False,True,5.9531698541152505,-3.6417087866109497,-3.6417087866109497,9.589523668876808,0.774452805519104,True
