trade_id,asset,side,signal_timestamp,entry_timestamp,exit_timestamp,entry_price,exit_price,raw_entry_price,raw_exit_price,bars_held,position_size,gross_return,net_return,entry_cost,exit_cost,holding_cost,total_cost,entry_turnover,exit_turnover,holding_turnover,total_turnover,trade_r,gross_trade_r,total_cost_r,max_favorable_r,max_adverse_r,time_to_mfe,time_to_mae,exit_reason,risk_distance,risk_distance_source,was_ever_positive,was_ever_0_5r,lost_but_reached_0_5r,was_ever_1r,lost_but_reached_1r,was_ever_1_5r,lost_but_reached_1_5r,was_ever_2r,lost_but_reached_2r,lost_but_was_positive,giveback_r,capture_ratio,positive_mfe_capture_ratio,abs_mae_r,pred_prob,pred_is_oos
203,ETHUSD,long,2023-09-08 15:30:00,2023-09-08 15:30:00,2023-09-09 03:30:00,1628.35,1634.1,1628.35,1634.1,24,1.0,0.0035311818712193688,0.0033305286541591705,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.1689934261619581,1.2391783317813,0.07018490561934192,2.1227663596601696,-0.8512616366149409,15,2,position_exit,4.640171517310557,atr_48,True,True,False,True,False,True,False,True,False,False,0.9537729334982115,0.5506934010152208,0.5506934010152208,0.8512616366149409,0.7167132496833801,True
204,ETHUSD,long,2023-09-10 15:30:00,2023-09-10 15:30:00,2023-09-11 03:30:00,1619.3000000000002,1611.9,1619.3000000000002,1611.9,24,1.0,-0.004569875872290741,-0.004768933418143773,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.6455439592321177,-2.5346167976008993,0.11092716163121855,2.7572520568494996,-7.449718290245794,11,2,position_exit,2.919573486218683,atr_48,True,True,True,True,True,True,True,True,True,True,5.402796016081617,-0.959485714285758,-0.959485714285758,7.449718290245794,0.875862717628479,True
205,ETHUSD,long,2023-09-13 05:00:00,2023-09-13 05:00:00,2023-09-13 17:30:00,1584.6,1597.8000000000002,1584.6,1597.8000000000002,25,1.0,0.008330177962892371,0.008128171799507422,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.912083174683249,1.9591198615407863,0.047036686857537355,4.875536928152524,-0.44525451398653315,20,1,position_exit,6.737719452049701,atr_48,True,True,False,True,False,True,False,True,False,False,2.963453753469275,0.39217899543379936,0.39217899543379936,0.44525451398653315,0.7690157294273376,True
206,ETHUSD,long,2023-09-14 17:00:00,2023-09-14 17:00:00,2023-09-15 05:00:00,1633.4,1633.4,1633.4,1633.4,24,1.0,4.440892098500626e-16,-0.00020002366872773347,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.049786709950753696,0.0,0.049786709950753696,1.4554398188738076,-1.5849815828573617,3,16,position_exit,6.561590438957186,atr_48,True,True,True,True,True,False,False,False,False,True,1.5052265288245612,-0.03420732984293211,-0.03420732984293211,1.5849815828573617,0.6167147159576416,True
207,ETHUSD,long,2023-09-19 08:30:00,2023-09-19 08:30:00,2023-09-19 20:30:00,1643.9,1642.7,1643.9,1642.7,24,1.0,-0.0007299714094535226,-0.0009297363501434841,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.3266091306192318,-0.25636844852959967,0.07024068208963216,3.51438414859309,-1.8907173079057065,2,11,position_exit,4.680763201878551,atr_48,True,True,True,True,True,True,True,True,True,True,3.840993279212322,-0.09293495440729863,-0.09293495440729863,1.8907173079057065,0.748965322971344,True
208,ETHUSD,short,2023-09-20 12:00:00,2023-09-20 12:00:00,2023-09-21 00:00:00,1628.3,1621.15,1628.3,1621.15,24,1.0,0.0042410129621708315,0.004040236665685315,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.3685697778311423,1.4338784280227357,0.06530865019159343,4.51220484342823,-2.3463465185827124,14,13,position_exit,4.986475743176808,atr_48,True,True,False,True,False,True,False,True,False,False,3.1436350655970875,0.30330399999999696,0.30330399999999696,2.3463465185827124,0.2960335910320282,True
209,ETHUSD,long,2023-09-22 07:00:00,2023-09-22 07:00:00,2023-09-22 19:00:00,1589.3,1597.1,1589.3,1597.1,24,1.0,0.004907821053293571,0.004706984804316194,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.4494292758181324,1.511004652596909,0.061575376778776454,2.4989692331410738,-0.4939822902720605,2,20,position_exit,5.162128380342428,atr_48,True,True,False,True,False,True,False,True,False,False,1.0495399573229414,0.5800108527131707,0.5800108527131707,0.4939822902720605,0.863951563835144,True
210,ETHUSD,long,2023-09-27 11:30:00,2023-09-27 11:30:00,2023-09-27 23:30:00,1628.75,1597.65,1628.75,1597.65,24,1.0,-0.019094397544128783,-0.019290415378971693,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-7.0690989842595044,-6.995822801698307,0.07327618256119713,0.37116101681038194,-10.201304310515065,1,13,position_exit,4.445509968098401,atr_48,True,False,False,False,False,False,False,False,False,True,7.440260001069887,-19.045909090907983,-19.045909090907983,10.201304310515065,0.886770486831665,True
211,ETHUSD,short,2023-09-29 06:30:00,2023-09-29 06:30:00,2023-09-29 18:30:00,1659.05,1666.45,1659.05,1666.45,24,1.0,-0.004779743902478262,-0.004979081401121244,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.3480731662727194,-1.2902207155139778,0.05785245075874158,0.3835791316392939,-5.0824234942205555,15,2,position_exit,5.735452788054325,atr_48,True,False,False,False,False,False,False,False,False,True,1.7316522979120132,-3.51445909090906,-3.51445909090906,5.0824234942205555,0.19207708537578583,True
212,ETHUSD,short,2023-09-30 15:30:00,2023-09-30 15:30:00,2023-10-01 03:30:00,1683.3000000000002,1674.4,1683.3000000000002,1674.4,24,1.0,0.005269181536793566,0.005068101708402217,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.8292669936716668,1.9011829780994132,0.07191598442774629,3.4498994490230763,-0.6194865883693876,12,1,position_exit,4.681295857644013,atr_48,True,True,False,True,False,True,False,True,False,False,1.6206324553514095,0.5302377708978355,0.5302377708978355,0.6194865883693876,0.22124020755290985,True
213,ETHUSD,long,2023-10-04 13:00:00,2023-10-04 13:00:00,2023-10-05 01:30:00,1641.2,1647.2,1641.2,1647.2,25,1.0,0.003655861564708651,0.003455219631366857,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.9897347160907417,1.0470133250603781,0.05727860896963642,2.3383297593014873,-2.338329759301527,23,3,position_exit,5.730586093213282,atr_48,True,True,False,True,False,True,False,True,False,False,1.3485950432107456,0.42326567164179535,0.42326567164179535,2.338329759301527,0.8283323049545288,True
214,ETHUSD,long,2023-10-05 16:00:00,2023-10-05 16:00:00,2023-10-06 04:00:00,1618.3,1622.6999999999998,1618.3,1622.6999999999998,24,1.0,0.0027189025520604204,0.0025182637607363834,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.6914485363632639,0.7463493133542267,0.054900776990962845,1.1873739076090726,-1.535104837694529,21,2,position_exit,5.895362829806166,atr_48,True,True,False,True,False,False,False,False,False,False,0.4959253712458087,0.5823342857142473,0.5823342857142473,1.535104837694529,0.7579609751701355,True
215,ETHUSD,long,2023-10-09 10:30:00,2023-10-09 10:30:00,2023-10-09 22:30:00,1595.7,1577.0,1595.7,1577.0,24,1.0,-0.011718994798521232,-0.011916797772137833,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.359054233925613,-4.285909571852826,0.07314466207278651,0.38962814289572095,-10.668935324585474,7,12,position_exit,4.363134519405158,atr_48,True,False,False,False,False,False,False,False,False,True,4.748682376821334,-11.187729411764433,-11.187729411764433,10.668935324585474,0.8282537460327148,True
216,ETHUSD,long,2023-10-10 10:30:00,2023-10-10 10:30:00,2023-10-10 22:30:00,1585.9,1568.1999999999998,1585.9,1568.1999999999998,24,1.0,-0.011160855034995643,-0.011358512096601214,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.74775866404086,-3.681781963299653,0.06597670074120712,0.43682158886603484,-7.072349534021823,7,20,position_exit,4.807454698957062,atr_48,True,False,False,False,False,False,False,False,False,True,4.184580252906895,-8.579609523810026,-8.579609523810026,7.072349534021823,0.8769438862800598,True
217,ETHUSD,long,2023-10-11 12:30:00,2023-10-11 12:30:00,2023-10-12 00:30:00,1572.5,1561.2,1572.5,1561.2,24,1.0,-0.007186009538950544,-0.007384746810174869,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.034476798312608,-1.9793867855639478,0.05509001274866054,0.621842751216987,-4.151457240519101,3,11,position_exit,5.708838758757535,atr_48,True,True,True,False,False,False,False,False,False,True,2.656319549529595,-3.2716901408450996,-3.2716901408450996,4.151457240519101,0.8064634799957275,True
218,ETHUSD,long,2023-10-12 12:30:00,2023-10-12 12:30:00,2023-10-13 00:30:00,1549.0,1544.0500000000002,1549.0,1544.0500000000002,24,1.0,-0.003195610071013655,-0.003394951298256732,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.941857738397693,-0.8863827151352847,0.05547502326240834,0.6446419746438509,-4.861674892105848,1,9,position_exit,5.584495179651965,atr_48,True,True,True,False,False,False,False,False,False,True,1.586499713041544,-1.4610555555555418,-1.4610555555555418,4.861674892105848,0.7739072442054749,True
219,ETHUSD,long,2023-10-16 10:30:00,2023-10-16 10:30:00,2023-10-16 22:30:00,1585.6999999999998,1602.6,1585.6999999999998,1602.6,24,1.0,0.01065775367345645,0.010456042101910423,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.7518455376799853,3.8235979551652575,0.07175241748527238,12.353162624380028,-4.072471194850497,6,6,position_exit,4.419920765249406,atr_48,True,True,False,True,False,True,False,True,False,False,8.601317086700043,0.3037153846153855,0.3037153846153855,4.072471194850497,0.6761412620544434,True
220,ETHUSD,short,2023-10-17 10:30:00,2023-10-17 10:30:00,2023-10-17 22:30:00,1587.1,1562.3000000000002,1587.1,1562.3000000000002,24,1.0,0.01569205167565535,0.015488936420134714,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.213964480683519,4.268599106832339,0.05463462614881999,5.81768749237635,0.0,16,1,position_exit,5.809868619497375,atr_48,True,True,False,True,False,True,False,True,False,False,1.6037230116928312,0.7243366863905303,0.7243366863905303,0.0,0.32777008414268494,True
221,ETHUSD,short,2023-10-18 10:30:00,2023-10-18 10:30:00,2023-10-18 22:30:00,1581.5,1565.0,1581.5,1565.0,24,1.0,0.01049220052963129,0.010290041076564949,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.760829430580976,2.814788064817446,0.0539586342364702,4.316008366053448,-0.7250211682105543,22,1,position_exit,5.861897812569456,atr_48,True,True,False,True,False,True,False,True,False,False,1.555178935472472,0.6396719367588888,0.6396719367588888,0.7250211682105543,0.33821555972099304,True
222,ETHUSD,short,2023-10-19 13:00:00,2023-10-19 13:00:00,2023-10-20 01:00:00,1558.1,1564.0,1558.1,1564.0,24,1.0,-0.003864293267606622,-0.004063481805750446,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.192195454228537,-1.1323862663763034,0.059809187852233596,1.0172283409820786,-3.1860359359061428,3,6,position_exit,5.210236272893353,atr_48,True,True,True,True,True,False,False,False,False,True,2.2094237952106157,-1.172003773584933,-1.172003773584933,3.1860359359061428,0.31899186968803406,True
223,ETHUSD,short,2023-10-20 20:30:00,2023-10-20 20:30:00,2023-10-21 08:30:00,1603.4,1606.65,1603.4,1606.65,24,1.0,-0.002061346611655135,-0.0022608035479599886,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.553930559311593,-0.5041824856225361,0.049748073689056885,1.6133839539921295,-1.1557413901193236,13,5,position_exit,6.446078736723834,atr_48,True,True,True,True,True,True,True,False,False,True,2.1673145133037224,-0.3433346153846124,-0.3433346153846124,1.1557413901193236,0.1202070415019989,True
224,ETHUSD,short,2023-10-22 00:00:00,2023-10-22 00:00:00,2023-10-22 12:00:00,1635.75,1633.7,1635.75,1633.7,24,1.0,0.001137151153114635,0.0009366440787683672,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.28835588140928103,0.3431114472467299,0.054755565837448866,1.9582458208716313,-1.9833515365238088,5,13,position_exit,5.974735079374396,atr_48,True,True,False,True,False,True,False,False,False,False,1.6698899394623503,0.1472521367521323,0.1472521367521323,1.9833515365238088,0.29435405135154724,True
225,ETHUSD,long,2023-10-26 00:30:00,2023-10-26 00:30:00,2023-10-26 12:30:00,1793.0,1822.25,1793.0,1822.25,24,1.0,0.016313441160067166,0.016110551119632,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.5319104787780113,2.563336546662911,0.03142606788489983,6.371096305722863,-0.5170490812072276,15,2,position_exit,11.410908972557356,atr_48,True,True,False,True,False,True,False,True,False,False,3.8391858269448513,0.3974057771664372,0.3974057771664372,0.5170490812072276,0.6960452198982239,True
226,ETHUSD,short,2023-11-02 13:00:00,2023-11-02 13:00:00,2023-11-03 01:00:00,1829.7,1790.3,1829.7,1790.3,24,1.0,0.021798309463314958,0.021593799726405294,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.304972927765917,4.345331573348433,0.04035864558251579,5.668782813962141,-0.5238661160762693,24,1,position_exit,9.067202199633105,atr_48,True,True,False,True,False,True,False,True,False,False,1.3638098861962238,0.7594175097276302,0.7594175097276302,0.5238661160762693,0.3175390958786011,True
227,ETHUSD,short,2023-11-03 17:00:00,2023-11-03 17:00:00,2023-11-04 05:00:00,1810.05,1827.75,1810.05,1827.75,24,1.0,-0.009847885462669903,-0.010045757469340777,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.147222732721794,-2.104186763775225,0.04303596894656877,1.1293657771674908,-3.631802578154399,1,18,position_exit,8.411800846158544,atr_48,True,True,True,True,True,False,False,False,False,True,3.276588509889285,-1.9012642105263209,-1.9012642105263209,3.631802578154399,0.34315556287765503,True
228,ETHUSD,short,2023-11-05 05:30:00,2023-11-05 05:30:00,2023-11-05 18:30:00,1887.7,1894.15,1887.7,1894.15,26,1.0,-0.0036882577693047036,-0.00388733980820688,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.9231914023806411,-0.8721420226545926,0.05104937972604847,2.859814539402261,-3.4277209727587117,16,24,position_exit,7.3955844718590455,atr_48,True,True,True,True,True,True,True,True,True,True,3.7830059417829025,-0.32281513002364143,-0.32281513002364143,3.4277209727587117,0.2970455586910248,True
229,ETHUSD,short,2023-11-06 10:00:00,2023-11-06 10:00:00,2023-11-06 22:00:00,1894.4,1897.5,1894.4,1897.5,24,1.0,-0.0018491531198063793,-0.00204901643825417,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.4138389049051702,-0.36876828324231464,0.045070621662855574,1.4393858797523187,-2.468368347509114,22,9,position_exit,8.40636285947326,atr_48,True,True,True,True,True,False,False,False,False,True,1.853224784657489,-0.28751074380164215,-0.28751074380164215,2.468368347509114,0.3282952308654785,True
230,ETHUSD,long,2023-11-10 15:30:00,2023-11-10 15:30:00,2023-11-11 03:30:00,2090.3,2047.85,2090.3,2047.85,24,1.0,-0.020308089747882896,-0.020504123570539656,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.901172974139278,-2.872880012583083,0.028292961556194957,0.9204044327710109,-3.938789557887753,5,21,position_exit,14.77611310394838,atr_48,True,True,True,False,False,False,False,False,False,True,3.821577406910289,-3.152063235294159,-3.152063235294159,3.938789557887753,0.7524700164794922,True
231,ETHUSD,long,2023-11-11 21:30:00,2023-11-11 21:30:00,2023-11-12 09:30:00,2045.65,2051.35,2045.65,2051.35,24,1.0,0.002786400410628165,0.0025857162962874547,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.4595577032188723,0.495094173235702,0.03553647001682969,1.2985364719077397,-2.557986561717879,20,6,position_exit,11.512961186247269,atr_48,True,True,False,True,False,False,False,False,False,False,0.8389787686888674,0.35390434782606833,0.35390434782606833,2.557986561717879,0.6627551317214966,True
232,ETHUSD,long,2023-11-16 12:00:00,2023-11-16 12:00:00,2023-11-17 00:00:00,2049.0,1967.4,2049.0,1967.4,24,1.0,-0.03982430453879948,-0.040016066559297125,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-7.0471801732785755,-7.011965669219188,0.03521450405938758,0.7862682092323073,-9.379363392098968,1,15,position_exit,11.637250358797951,atr_48,True,True,True,False,False,False,False,False,False,True,7.833448382510883,-8.96281967213105,-8.96281967213105,9.379363392098968,0.8001324534416199,True
233,ETHUSD,long,2023-11-17 12:00:00,2023-11-17 12:00:00,2023-11-18 00:00:00,1955.8,1955.75,1955.8,1955.75,24,1.0,-2.556498619499248e-05,-0.00022585151012355364,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.036618578306223885,-0.0041502604844267784,0.032468317821797106,1.2782802292046178,-4.02160240941321,2,9,position_exit,12.047436585624427,atr_48,True,True,True,True,True,False,False,False,False,True,1.3148988075108416,-0.02864675324675013,-0.02864675324675013,4.02160240941321,0.6750860214233398,True
234,ETHUSD,short,2023-11-24 16:30:00,2023-11-24 16:30:00,2023-11-25 04:30:00,2097.7,2087.15,2097.7,2087.15,24,1.0,0.004910074678304621,0.004709167621096411,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.9433856673452682,0.9824547740667837,0.039069106721515555,2.9380519546737025,-1.1081717356772625,11,2,position_exit,10.738407790853257,atr_48,True,True,False,True,False,True,False,True,False,False,1.9946662873284344,0.3210922345483301,0.3210922345483301,1.1081717356772625,0.31740254163742065,True
235,ETHUSD,long,2023-11-28 09:30:00,2023-11-28 09:30:00,2023-11-28 21:30:00,2018.5,2054.6,2018.5,2054.6,24,1.0,0.017884567748328584,0.017680631964578142,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.8976245186054452,3.9417039054931906,0.04407938688774529,6.267418398208035,-0.5077264033391617,16,2,position_exit,9.158475843325181,atr_48,True,True,False,True,False,True,False,True,False,False,2.3697938796025895,0.621886759581879,0.621886759581879,0.5077264033391617,0.6559702754020691,True
236,ETHUSD,short,2023-11-29 09:30:00,2023-11-29 09:30:00,2023-11-29 22:30:00,2067.5,2029.3,2067.5,2029.3,24,1.0,0.018611807597638697,0.018408180602879298,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.4778615135912405,4.526863028308665,0.0490015147174249,5.617102291670966,-0.011850426775666343,20,1,position_exit,8.438514653771708,atr_48,True,True,False,True,False,True,False,True,False,False,1.1392407780797251,0.7971835443037969,0.7971835443037969,0.011850426775666343,0.337545782327652,True
237,ETHUSD,short,2023-12-01 15:00:00,2023-12-01 15:00:00,2023-12-02 03:00:00,2073.85,2094.0,2073.85,2094.0,24,1.0,-0.009792162611556132,-0.009990255821445526,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.5762635700551093,-2.524303016110098,0.05196055394501145,0.037582675177783485,-4.516184800534446,1,3,position_exit,7.982401427801188,atr_48,True,False,False,False,False,False,False,False,False,True,2.6138462452328928,-68.54923333339597,-68.54923333339597,4.516184800534446,0.1037750169634819,True
238,ETHUSD,short,2023-12-02 22:00:00,2023-12-02 22:00:00,2023-12-03 10:00:00,2162.95,2166.15,2162.95,2166.15,24,1.0,-0.0015292387126774054,-0.0017288791334332254,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.42535199420272213,-0.37469859836885655,0.05065339583386557,0.9660198239196259,-1.779818342251949,17,8,position_exit,8.540197411814615,atr_48,True,True,True,False,False,False,False,False,False,True,1.391371818122348,-0.44031393939397245,-0.44031393939397245,1.779818342251949,0.30880266427993774,True
239,ETHUSD,short,2023-12-03 22:30:00,2023-12-03 22:30:00,2023-12-04 10:30:00,2205.4,2261.1,2205.4,2261.1,24,1.0,-0.024985381922661642,-0.02518059598898692,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-7.263770492913525,-7.206701696071457,0.057068796842068385,2.9370220556701003,-8.836943013315622,2,24,position_exit,7.7289171036957445,atr_48,True,True,True,True,True,True,True,True,True,True,10.200792548583625,-2.4731753303964377,-2.4731753303964377,8.836943013315622,0.22846730053424835,True
240,ETHUSD,short,2023-12-05 11:00:00,2023-12-05 11:00:00,2023-12-05 23:00:00,2203.9,2292.9,2203.9,2292.9,24,1.0,-0.039394796136203336,-0.03958736856117828,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-7.911720257546786,-7.872729899288267,0.03899035825852003,0.6678551768497109,-9.301320774271483,1,14,position_exit,11.30484611291517,atr_48,True,True,True,False,False,False,False,False,False,True,8.579575434396498,-11.846460927152746,-11.846460927152746,9.301320774271483,0.32423073053359985,True
241,ETHUSD,short,2023-12-08 07:00:00,2023-12-08 07:00:00,2023-12-08 19:00:00,2359.1000000000004,2351.65,2359.1000000000004,2351.65,24,1.0,0.002937707008277668,0.002736887394371168,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.5491602615469624,0.5862909739394598,0.03713071239249743,1.5660658230060593,-1.3889980791987748,14,16,position_exit,12.707001013407307,atr_48,True,True,False,True,False,True,False,False,False,False,1.016905561459097,0.3506623115577931,0.3506623115577931,1.3889980791987748,0.10789158195257187,True
242,ETHUSD,short,2023-12-12 16:00:00,2023-12-12 16:00:00,2023-12-13 04:00:00,2190.55,2160.95,2190.55,2160.95,24,1.0,0.013175520008515962,0.012973102800870606,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.315317080857489,2.350100956878366,0.03478387602087731,3.5251514353175133,-1.234596955387114,24,14,position_exit,12.59520358619741,atr_48,True,True,False,True,False,True,False,True,False,False,1.2098343544600243,0.6567993243243312,0.6567993243243312,1.234596955387114,0.340583473443985,True
243,ETHUSD,short,2023-12-13 16:00:00,2023-12-13 16:00:00,2023-12-14 04:00:00,2214.55,2252.05,2214.55,2252.05,24,1.0,-0.016923099542039077,-0.017119720372970715,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.0508407694947786,-3.0152281112875685,0.03561265820721006,1.0975430325086823,-5.495755770840134,1,12,position_exit,12.43686998659172,atr_48,True,True,True,True,True,False,False,False,False,True,4.148383802003461,-2.7797003663003474,-2.7797003663003474,5.495755770840134,0.3085201680660248,True
244,ETHUSD,long,2023-12-18 12:30:00,2023-12-18 12:30:00,2023-12-19 00:30:00,2126.2,2213.75,2126.2,2213.75,24,1.0,0.04117674724861198,0.04096859520364893,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,8.253062759760793,8.29334444785911,0.04028168809831639,9.221668555100921,-0.052099822345176905,19,1,position_exit,10.556657877944625,atr_48,True,True,False,True,False,True,False,True,False,False,0.9686057953401281,0.894964149974318,0.894964149974318,0.052099822345176905,0.8208368420600891,True
245,ETHUSD,short,2023-12-23 00:00:00,2023-12-23 00:00:00,2023-12-23 12:00:00,2322.3500000000004,2295.15,2322.3500000000004,2295.15,24,1.0,0.011695306748665146,0.011492689682896629,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.8496636481749016,1.8817974145400265,0.03213376636512491,3.780890761198987,-0.2698165410553436,8,1,position_exit,14.454265793881353,atr_48,True,True,False,True,False,True,False,True,False,False,1.9312271130240852,0.489213723696249,0.489213723696249,0.2698165410553436,0.22524389624595642,True
246,ETHUSD,short,2023-12-27 18:00:00,2023-12-27 18:00:00,2023-12-28 06:00:00,2344.0,2378.8,2344.0,2378.8,24,1.0,-0.015174818337198581,-0.015371273622411197,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.900476370819818,-2.861922654145581,0.03855371667423683,0.3577403317681883,-8.41717769114367,2,14,position_exit,12.15965775650552,atr_48,True,False,False,False,False,False,False,False,False,True,3.258216702588006,-8.107770114942738,-8.107770114942738,8.41717769114367,0.28626489639282227,True
247,ETHUSD,short,2024-01-04 20:30:00,2024-01-04 20:30:00,2024-01-05 08:30:00,2276.25,2254.45,2276.25,2254.45,24,1.0,0.009388189847112427,0.009186520740220416,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.3908328368395213,1.4204971172349903,0.029664280395468992,3.854238737818737,-0.9578581478602718,10,1,position_exit,15.346740050014368,atr_48,True,True,False,True,False,True,False,True,False,False,2.4634059009792155,0.36085798816568576,0.36085798816568576,0.9578581478602718,0.2821844816207886,True
248,ETHUSD,short,2024-01-09 01:00:00,2024-01-09 01:00:00,2024-01-09 13:00:00,2304.25,2274.3,2304.25,2274.3,24,1.0,0.012795892155454736,0.012592966288383023,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.2060269941530204,2.2405023025378137,0.03447530838479325,5.135575394631753,-1.1632658031540442,23,8,position_exit,13.367538148064163,atr_48,True,True,False,True,False,True,False,True,False,False,2.929548400478733,0.4295579024034957,0.4295579024034957,1.1632658031540442,0.21090008318424225,True
249,ETHUSD,long,2024-01-11 13:30:00,2024-01-11 13:30:00,2024-01-12 01:30:00,2637.45,2593.3,2637.45,2593.3,24,1.0,-0.016739653832299917,-0.01693597382016654,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.9189526715097656,-1.896296332832398,0.022656338677367382,2.267824379921898,-2.9679292547841167,3,6,position_exit,23.28222611391918,atr_48,True,True,True,True,True,True,True,True,True,True,4.186777051431664,-0.8461645833333235,-0.8461645833333235,2.9679292547841167,0.7010993957519531,True
250,ETHUSD,short,2024-01-18 18:00:00,2024-01-18 18:00:00,2024-01-19 06:00:00,2458.45,2461.1000000000004,2458.45,2461.1000000000004,24,1.0,-0.0013872707051632016,-0.0015869427260265523,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.24851056855382794,-0.20961743732439078,0.03889313122943716,2.709206501267512,-1.0836826005070264,5,12,position_exit,12.642078034279047,atr_48,True,True,True,True,True,True,True,True,True,True,2.95771706982134,-0.09172817518249768,-0.09172817518249768,1.0836826005070264,0.16321606934070587,True
251,ETHUSD,long,2024-01-22 17:00:00,2024-01-22 17:00:00,2024-01-23 05:00:00,2363.8500000000004,2343.5,2363.8500000000004,2343.5,24,1.0,-0.008608837278169412,-0.008807088676946684,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.7524319842193778,-1.7126439411694194,0.03978804304995833,1.4012541336840147,-5.137931823508182,2,11,position_exit,11.882212940364635,atr_48,True,True,True,True,True,False,False,False,False,True,3.1536861179033924,-1.250616816816866,-1.250616816816866,5.137931823508182,0.8115274906158447,True
252,ETHUSD,short,2024-01-24 10:30:00,2024-01-24 10:30:00,2024-01-24 22:30:00,2255.55,2221.3500000000004,2255.55,2221.3500000000004,24,1.0,0.015125382446079305,0.014922275967966359,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.272483167361226,2.3028586813893415,0.030375514028115537,3.9929684153914935,-0.04713453441438972,20,1,position_exit,14.851106703328648,atr_48,True,True,False,True,False,True,False,True,False,False,1.7204852480302675,0.5691212478920695,0.5691212478920695,0.04713453441438972,0.18926548957824707,True
253,ETHUSD,long,2024-02-01 10:00:00,2024-02-01 10:00:00,2024-02-01 22:00:00,2273.1000000000004,2299.7,2273.1000000000004,2299.7,24,1.0,0.011702080858738695,0.011499559210109478,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.3091139894805,2.3492652285100206,0.040151239029520586,3.387004568171423,-1.0377393396614025,14,4,position_exit,11.32268918689527,atr_48,True,True,False,True,False,True,False,True,False,False,1.0778905786909228,0.6817569752281573,0.6817569752281573,1.0377393396614025,0.9073047637939453,True
